day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20160617,60500,61400,59700,60300,500,89118,733197,1511,4.88,-193,60300,60500,59900,60500,200,424
20160616,62300,63400,59800,59800,3100,148313,731686,14862,4.87,-8750,59800,60100,59900,60100,300,516
20160615,61900,63600,61900,62900,300,77422,716824,4218,4.77,2605,62900,63000,62900,62900,0,97
20160614,64000,65300,61700,62600,2600,169839,712606,-38493,4.74,-442,62600,63000,62600,62600,0,2011
20160613,67400,67900,65200,65200,2900,125943,751099,-9738,4.99,2804,65200,65200,64900,65200,0,398
20160610,68000,69100,66600,68100,200,167662,760837,-13783,5.06,-3351,68100,67800,67300,67600,-500,98
20160609,65300,68700,64000,67900,3600,403939,774620,3259,5.15,16621,67900,67800,67600,67600,-300,335
20160608,63800,64600,62300,64300,0,128910,771361,-2320,5.13,2479,64300,64400,64300,64400,100,333
20160607,63600,64900,63000,64300,800,78205,773681,-8923,5.14,-1421,64300,64200,63900,64200,-100,79
20160603,65000,65200,62700,63500,1000,90770,782604,-6485,5.2,-4729,63500,63500,63200,63500,0,174
20160602,63200,64500,62000,64500,1900,131263,789089,13815,5.25,171,64500,64600,64500,64600,100,419
20160601,60500,64500,59900,62600,2500,254517,775274,-9912,5.16,-3392,62600,63000,62800,63000,400,788
20160531,60700,61900,60100,60100,900,123723,785186,-45643,5.22,2317,60100,60400,60100,60100,0,223
20160530,60900,62200,59700,61000,200,143740,830829,-33491,5.52,5921,61000,61000,60800,61000,0,158
20160527,62000,62600,59500,61200,800,255670,864320,-46928,5.75,16033,61200,61200,60600,60600,-600,228
20160526,64300,64400,61000,62000,1200,109267,911248,-4153,6.06,10622,62000,62100,62000,62000,0,64
20160525,67400,67500,63000,63200,1300,186609,915401,-32686,6.09,9292,63200,63400,62600,63400,200,618
20160524,66200,66700,64400,64500,1500,105452,948087,-12843,6.3,170,64500,70800,64400,67700,3200,14713
20160523,65100,66000,64000,66000,2000,122969,960930,6,6.39,-1527,66000,66100,66000,66000,0,375
20160520,61000,65800,61000,64000,3000,161654,960924,13443,6.39,12617,64000,64600,64000,64200,200,866
20160519,62100,62500,60900,61000,1100,98690,947481,3096,6.3,22893,61000,61100,60900,61000,0,533
20160518,64000,64000,62100,62100,1900,118604,944385,-4760,6.28,8146,62100,62100,62000,62100,0,2201
20160517,63400,64000,62100,64000,1300,111802,951165,3445,6.32,11166,64000,63800,63200,63500,-500,669
20160516,64000,64600,61700,62700,1300,121508,947720,6337,6.3,20373,62700,63100,62700,63000,300,611
20160513,64800,64800,63800,64000,800,73222,941383,-1028,6.26,2287,64000,63900,63800,63800,-200,59
20160512,65100,65100,63700,64800,200,98875,942411,16736,6.27,803,64800,64900,64500,64900,100,227
20160511,67200,67300,64700,65000,1400,82328,925675,-21418,6.16,8307,65000,65200,65000,65100,100,689
20160510,65600,66900,64700,66400,2200,148324,947093,-22391,6.3,13750,66400,66800,66400,66800,400,775
20160509,64100,64800,62300,64200,100,99665,969484,1599,6.45,8539,64200,66500,63600,66500,2300,1560
20160504,65100,65200,63600,64100,1000,73926,967885,-2291,6.44,4663,64100,64400,63700,64400,300,97
20160503,63000,66200,63000,65100,2100,136865,970176,16731,6.45,6510,65100,65400,65200,65400,300,438
20160502,66000,66900,63000,63000,3000,197622,953445,-12828,6.34,706,63000,63200,62700,63200,200,1281
20160429,66400,67300,64000,66000,900,246255,966273,-12254,6.43,31704,66000,66000,65200,66000,0,1280
20160428,66300,68200,65600,66900,600,226301,978527,27896,6.51,-35828,66900,66800,66300,66700,-200,251
20160427,70700,71500,66000,67500,3500,346546,950631,-6215,6.32,7494,67500,67500,67000,67000,-500,1094
20160426,73800,74000,70500,71000,1900,182704,956846,7540,6.36,-21132,71000,71000,70800,71000,0,746
20160425,73400,74400,72900,72900,300,74590,949306,4306,6.31,5793,72900,73100,72800,73100,200,1401
20160422,74900,75400,72500,73200,1700,131703,945000,9061,6.28,20562,73200,73600,73400,73400,200,497
20160421,75400,75400,73600,74900,0,127701,935939,-11978,6.22,29509,74900,75400,75100,75300,400,272
20160420,74300,75500,73800,74900,1100,157223,947917,-55,6.3,24037,74900,75000,74800,75000,100,659
20160419,74100,74400,72700,73800,900,111444,947972,-14751,6.3,11111,73800,74000,73800,74000,200,135
20160418,73700,74800,72100,72900,0,204194,962763,-26906,6.4,30010,72900,73300,72900,73200,300,189
20160415,70600,73000,69700,72900,2300,178876,989669,-6037,6.58,54259,72900,73000,72900,72900,0,1129
20160414,72100,72900,70000,70600,600,115793,997706,-13516,6.63,21669,70600,70800,70600,70700,100,242
20160412,71200,71900,69400,71200,100,159631,1011222,-2987,6.72,19089,71200,71400,71200,71200,0,54
20160411,71000,72500,69300,71100,600,152698,1014209,8390,6.74,22024,71100,71500,71200,71400,300,281
20160408,71700,71800,67500,70500,1600,343718,1005819,-20024,6.69,48636,70500,71000,70700,70900,400,459
20160407,72600,73000,70800,72100,400,109707,1025843,2793,6.82,-3337,72100,72100,71700,72000,-100,556
20160406,73700,74300,71200,71700,2000,142823,1023050,4812,6.8,-25723,71700,72200,71600,71600,-100,7801
20160405,73000,74900,71600,73700,1300,180379,1018238,15412,6.77,2325,73700,73700,73400,73400,-300,245
20160404,72600,73000,70000,72400,100,211460,1002826,17981,6.67,-8238,72400,72400,72100,72400,0,825
20160401,74000,74300,72100,72500,1400,147297,984845,18036,6.55,-12628,72500,72500,72100,72500,0,194
20160331,74000,74500,71100,73900,500,146808,966809,1117,6.43,-10615,73900,73700,73100,73400,-500,155
20160330,75600,75600,72400,73400,1800,171599,965692,-27603,6.41,10701,73400,73800,73400,73500,100,413
20160329,71800,75600,71800,75200,3500,295751,993295,435,6.61,12717,75200,75400,74800,75400,200,1069
20160328,75000,75500,70400,71700,3200,295763,992860,-24821,6.6,2227,71700,71700,71100,71300,-400,485
20160325,72100,75800,72100,74900,2900,320229,1017681,-6344,6.77,2080,74900,75700,75200,75700,800,4711
20160324,71600,73400,70700,72000,700,245584,1024025,22465,6.8,10706,72000,72300,72000,72100,100,1751
20160323,79000,79700,71300,71300,8400,836074,1001560,-7804,6.66,19359,71300,71500,71200,71500,200,5055
20160322,80300,80500,77600,79700,600,208782,1009364,7168,6.71,12288,79700,80100,79800,79800,100,1418
20160321,80000,81400,78300,79100,1000,305811,1002196,-952,6.66,-16896,79100,78700,78200,78200,-900,1169
20160318,78300,78600,75200,78100,2500,674650,1004248,75622,6.68,19115,78100,78900,78400,78600,500,2546
20160317,86600,87400,80400,80600,5600,574902,928626,13513,6.18,3985,80600,81000,80600,80800,200,4118
20160316,85000,86500,83300,86200,0,251576,912213,-33045,6.07,-29930,86200,87400,86500,86500,300,2678
20160315,82000,88000,79800,86200,4200,505297,945258,31138,6.29,-20989,86200,86200,85800,85900,-300,1097
20160314,86100,86500,79500,82000,4800,454037,914120,61100,6.08,-19528,82000,81900,81200,81600,-400,701
20160311,88000,89500,84700,86800,4700,311800,853020,4220,5.67,-1930,86800,87500,86500,87100,300,2596
20160310,90600,92600,87200,91500,1000,298665,848800,-46917,5.64,-29072,91500,91800,90000,90200,-1300,1552
20160309,89700,93300,89000,90500,700,298668,895717,-4555,5.96,-17253,90500,90400,89600,90400,-100,568
20160308,92000,93200,87700,89800,2700,346817,900272,-29586,5.99,-51248,89800,89500,88800,89400,-400,682
20160307,84000,92500,82000,92500,8500,695103,929858,52407,6.18,-42156,92500,92500,91500,91600,-900,1824
20160304,90900,93400,84000,84000,5500,483111,877451,36602,5.83,-21613,84000,83500,82600,83100,-900,10952
20160303,87800,90900,86900,89500,500,424275,840849,481,5.59,-22503,89500,89900,89100,89500,0,1323
20160302,83500,91600,81800,90000,8100,517237,840368,34807,5.59,-48323,90000,89500,88800,89400,-600,3546
20160229,79000,81900,76100,81900,900,487930,805561,25750,5.36,23177,81900,82100,81900,81900,0,1879
20160226,81500,83300,78100,81000,1000,412098,780619,-11282,5.19,-19464,81000,80500,79300,80000,-1000,4320
20160225,75400,82900,74100,82000,7900,895416,791901,38643,5.27,-46859,82000,81400,80000,80800,-1200,4573
20160224,66000,74100,65100,74100,7400,506009,753258,54577,5.01,-2273,74100,77700,75500,76500,2400,10530
20160223,66600,66900,63200,66700,800,296035,698681,4088,4.65,851,66700,66700,66000,66400,-300,366
20160222,63400,66200,62400,65900,3500,438580,694593,-13245,4.62,38111,65900,66000,65800,66000,100,908
20160219,61000,62600,59600,62400,300,269492,709050,-49691,4.71,-4618,62400,62300,61900,62100,-300,448
20160218,54600,62500,54600,62100,9600,648575,758741,-7458,5.05,35069,62100,62000,61400,61400,-700,1867
20160217,55700,56300,52500,52500,3000,228629,766199,-5934,5.09,-14490,52500,52700,52400,52500,0,429
20160216,55800,57500,54700,55500,600,337118,772133,-35979,5.13,4098,55500,55800,55500,55800,300,260
20160215,53300,55300,51100,54900,3200,321051,808112,-31002,5.37,18396,54900,55200,54500,55200,300,868
20160212,55800,57300,49200,51700,5600,817901,839114,-26339,5.58,-36883,51700,51700,51200,51700,0,1842
20160211,59400,60400,56800,57300,3800,280288,865453,15996,5.75,5803,57300,57300,56500,56900,-400,1974
20160205,62600,64200,60900,61100,700,214856,849457,21652,5.65,-21539,61100,61700,61300,61300,200,1919
20160204,66200,66800,60900,61800,5300,571534,827805,37066,5.5,-11575,61800,62500,61800,62500,700,2376
20160203,67700,68600,65700,67100,1500,183300,790739,-6475,5.26,-15625,67100,67000,66700,66700,-400,714
20160202,67400,69100,66400,68600,1800,226214,797214,18350,5.3,-19865,68600,69000,68300,68600,0,336
20160201,66600,68000,65400,66800,700,352455,778864,3657,5.18,2362,66800,67000,66800,67000,200,223
20160129,63500,68100,61800,66100,2600,563823,775207,27479,5.15,8668,66100,66600,66100,66600,500,601
20160128,62100,63500,59800,63500,1400,271252,747728,5018,4.97,25518,63500,63900,63500,63900,400,1291
20160127,61900,63500,60200,62100,600,423451,742710,-38400,4.94,13047,62100,62300,62100,62200,100,469
20160126,57600,62500,56900,61500,3900,644633,781110,13803,5.19,-2050,61500,61400,60500,60500,-1000,2724
20160125,58000,58200,57100,57600,200,167067,767307,1934,5.09,15573,57600,57600,57400,57600,0,504
20160122,56000,57400,54700,57400,2100,170118,765373,-7818,5.09,23322,57400,57900,57400,57500,100,686
20160121,54500,56800,52900,55300,1400,193912,773191,16432,5.14,27154,55300,56500,55000,56500,1200,1653
20160120,55900,55900,51800,53900,2100,236378,756759,23470,5.03,-4293,53900,54000,53400,53400,-500,326
20160119,57700,57800,55800,56000,1500,189549,733289,2763,4.88,-1230,56000,56400,56200,56400,400,218
20160118,54300,58100,54200,57500,1500,149423,730526,15864,4.86,10810,57500,57500,57500,57500,0,129
20160115,58000,58800,55700,56000,1000,205699,714662,4569,4.75,-27558,56000,56100,55700,56100,100,184
20160114,56500,58900,56200,57000,1000,171731,710093,7989,4.72,-14597,57000,57300,57100,57300,300,268
20160113,57700,59200,57700,58000,1000,196172,702104,11181,4.67,21986,58000,58200,57800,57800,-200,529
20160112,57900,58600,56400,57000,400,184255,690923,4427,4.59,-13374,57000,57200,56600,57200,200,284
20160111,56100,59800,56000,57400,1300,453884,686496,14468,4.56,12427,57400,57400,56100,57400,0,1128
20160108,50900,56100,50900,56100,3400,346101,672028,33101,4.46,-278,56100,57000,56000,57000,900,2376
20160107,54200,55300,51400,52700,2000,234492,638927,-16629,4.25,24,52700,52600,52000,52000,-700,688
20160106,54300,55700,53100,54700,400,290994,655556,-20987,4.36,24551,54700,54800,54300,54700,0,158
20160105,50600,54300,50600,54300,2300,196189,676543,-3310,4.5,5929,54300,54400,54100,54400,100,490
20160104,54200,55500,52000,52000,2300,203377,679853,2271,4.51,-10428,52000,52000,51300,51700,-300,10127
20151230,55700,55800,53600,54300,500,181150,677582,-8634,4.51,16165,54300,54600,54100,54500,200,135
20151229,49950,55000,49800,54800,5900,362804,686216,45807,4.56,37247,54800,55100,54900,55000,200,318
20151228,48750,51500,48300,48900,650,449034,640409,-9902,4.26,8329,48900,48800,48500,48500,-400,353
20151224,47800,48950,47400,48250,1250,291290,650311,-10674,4.32,30271,48250,48250,48200,48200,-50,217
20151223,48250,48500,46700,47000,1200,147072,660985,-13890,4.4,54202,47000,47500,47300,47400,400,344
20151222,48000,48250,45950,48200,550,150371,674875,-5709,4.49,18230,48200,48550,48200,48200,0,6928
20151221,48650,49150,47350,47650,1450,122153,680584,-20951,4.53,8937,47650,47950,47500,47950,300,3211
20151218,47000,49800,46500,49100,850,152595,701535,4727,4.66,8732,49100,49100,48950,49100,0,329
20151217,48900,50400,46200,48250,0,194212,696808,-4495,4.63,6585,48250,48200,48000,48150,-100,179
20151216,49400,49600,47350,48250,350,184696,701303,-25265,4.66,17614,48250,48250,47700,47900,-350,1504
20151215,44250,49550,44200,48600,5200,314518,726568,3274,4.83,23008,48600,48700,48600,48600,0,413
20151214,47100,47250,42950,43400,4550,359894,723294,4319,4.8,21132,43400,44000,43650,43900,500,2638
20151211,49400,49850,47300,47950,400,182379,718975,703,4.78,41735,47950,48300,48150,48300,350,679
20151210,51000,52300,48300,48350,2550,311072,718272,25952,4.78,-16276,48350,48650,48350,48600,250,646
20151209,53500,53500,50900,50900,2100,177745,692320,4874,4.6,21326,50900,51200,50900,51200,300,2696
20151208,54400,55100,51700,53000,1500,183925,687446,14654,4.57,4048,53000,53000,52800,52800,-200,263
20151207,57500,58000,54500,54500,2500,163764,672792,-5267,4.46,16342,54500,54500,54300,54500,0,1005
20151204,56100,58900,55300,57000,400,174505,678059,-2373,4.51,-974,57000,57100,56700,56900,-100,194
20151203,57000,60200,57000,57400,100,276144,680432,-6029,4.51,23769,57400,58000,57500,58000,600,605
20151202,56300,58700,55700,57500,2000,316946,686130,30072,4.56,20457,57500,57800,57100,57500,0,486
20151201,55000,57800,53600,55500,800,256688,656389,7886,4.36,25107,55500,55900,55600,55900,400,2585
20151130,56700,57300,53200,54700,2800,233008,648503,12655,4.31,-10567,54700,55200,54300,55200,500,268
20151127,60300,60700,57500,57500,2900,226285,635848,-49308,4.23,10379,57500,57500,57000,57200,-300,2183
20151126,58500,61200,58300,60400,2400,391432,685156,-33926,4.56,8992,60400,60500,60100,60500,100,763
20151125,59100,59300,56800,58000,700,235829,719082,-39591,4.78,10650,58000,58000,57700,58000,0,236
20151124,57500,59000,56100,58700,1800,282198,758673,-20297,5.04,220,58700,58800,58600,58600,-100,672
20151123,54100,57000,53400,56900,3400,305027,778970,36223,5.18,-6087,56900,57300,56000,56800,-100,1043
20151120,55700,55900,53200,53500,2200,194891,742747,18222,4.94,-4305,53500,53600,53400,53600,100,643
20151119,55900,56000,52600,55700,900,267253,724525,40646,4.82,-35319,55700,55700,55300,55700,0,301
20151118,58100,59100,53800,54800,3800,358434,683879,2706,4.55,-11775,54800,55200,54500,54800,0,1213
20151117,58800,60100,58000,58600,900,214580,681173,11317,4.53,1032,58600,58600,58100,58400,-200,534
20151116,56700,60600,55500,57700,900,226625,669856,2970,4.45,-8464,57700,57700,57600,57700,0,341
20151113,58000,59400,56900,58600,500,223496,666886,-3998,4.43,-50980,58600,58300,57600,58300,-300,1344
20151112,57000,59500,56200,59100,1700,282409,670884,5183,4.46,32618,59100,59100,58600,58900,-200,307
20151111,53900,61200,53500,57400,2900,678517,665701,3482,4.43,-51477,57400,57400,56800,57000,-400,1303
20151110,50200,55500,46550,54500,4700,697867,662219,-6239,4.4,81931,54500,54400,54000,54000,-500,1553
20151109,50900,51100,48950,49800,1600,237265,668458,7079,4.44,29138,49800,50500,50100,50400,600,2128
20151106,49950,51500,48450,51400,5050,485836,661379,76374,4.4,54812,51400,52100,51500,51700,300,3615
20151105,46000,47450,45600,46350,400,144791,585005,-1135,3.88,14101,46350,47950,47050,47900,1550,6681
20151104,45450,46150,44500,45950,500,75834,586140,3480,3.9,11271,45950,45950,45950,45950,0,0
20151103,44800,46350,44650,45450,1750,213125,582660,-21579,3.87,27718,45450,45450,45300,45450,0,265
20151102,43050,45250,43000,43700,1150,165286,604239,-17189,4.02,20353,43700,43750,43700,43700,0,3
20151030,42850,43400,41900,42550,50,82064,621428,-18872,4.13,39637,42550,42550,42550,42550,0,50
20151029,43500,43700,41650,42500,550,98210,640300,-22688,4.26,20732,42500,42500,42500,42500,0,93
20151028,40000,43650,39200,43050,3250,179557,662988,14075,4.41,16208,43050,43000,43000,43000,-50,252
20151027,41200,41200,39650,39800,1050,94729,648913,-20695,4.32,11591,39800,40000,40000,40000,200,35
20151026,40950,41500,40200,40850,600,111557,669608,11256,4.45,-4736,40850,40850,40850,40850,0,1
20151023,41300,42000,40250,40250,700,125553,658352,-26904,4.38,-2157,40250,40400,40050,40400,150,72
20151022,40100,41300,39600,40950,50,119484,685256,-3362,4.56,-10047,40950,40700,40500,40500,-450,81
20151021,42100,42750,40400,41000,2000,95091,688618,-14056,4.58,-23800,41000,40800,40500,40700,-300,160
20151020,41800,43000,40000,43000,1300,102240,702674,18349,4.67,-11011,43000,43100,43050,43050,50,134
20151019,43650,43700,41450,41700,1800,62770,684325,-1788,4.55,-6864,41700,41700,41550,41700,0,257
20151016,42400,44700,42200,43500,1700,90692,686113,-15457,4.56,5929,43500,43800,43500,43800,300,75
20151015,39400,41800,39400,41800,2000,105237,701570,8497,4.67,235,41800,42000,41850,42000,200,5
20151014,42000,42350,39400,39800,3550,250378,693073,200,4.61,-44663,39800,39800,39750,39800,0,107
20151013,44800,45050,42900,43350,1450,91099,692873,-26307,4.61,-6018,43350,43300,43000,43100,-250,281
20151012,45200,45600,44250,44800,400,44155,719180,-847,4.78,-3556,44800,44500,44250,44400,-400,69
20151008,46850,47650,44100,45200,1300,89917,720027,3762,4.79,-14152,45200,45250,45200,45200,0,108
20151007,48900,49200,46400,46500,3500,130701,716265,-5108,4.76,198,46500,46350,46200,46350,-150,48
20151006,51500,51500,49250,50000,1000,53087,721373,-8923,4.8,2887,50000,49800,49800,49800,-200,10
20151005,49350,51300,48750,51000,2000,95364,730296,5499,4.86,-3026,51000,50500,50400,50500,-500,20
20151002,50000,50300,48450,49000,1000,51069,724797,3700,4.82,-7951,49000,48900,48700,48700,-300,300
20151001,48950,50400,48500,50000,1650,99559,721097,21500,4.8,-6670,50000,50000,50000,50000,0,20
20150930,49800,50300,47950,48350,3550,143226,699597,-2358,4.65,-14191,48350,48950,48350,48400,50,739
20150925,51800,53400,51200,51900,400,71820,701955,-16041,4.67,13858,51900,51900,51600,51900,0,136
20150924,51100,53400,50800,52300,1500,112266,717996,1980,4.77,36096,52300,52300,52300,52300,0,13
20150923,52700,53500,50500,50800,2600,91287,716016,138,4.76,-2408,50800,51400,50700,51400,600,337
20150922,53000,55300,52700,53400,200,139705,715878,-3706,4.76,8666,53400,53400,52800,53000,-400,235
20150921,52900,54600,52100,53600,0,155111,719584,29568,4.78,15872,53600,54200,53600,54100,500,629
20150918,52000,54000,51600,53600,2300,383485,690016,72995,4.59,4493,53600,53600,53400,53400,-200,500
20150917,51600,51700,49950,51300,0,142713,617021,24247,4.1,18885,51300,51400,51300,51400,100,129
20150916,48950,52100,48450,51300,2900,249681,592774,31543,3.94,30156,51300,51700,51300,51300,0,747
20150915,48100,49350,47450,48400,500,91112,561231,-1758,3.73,18480,48400,48400,48000,48050,-350,400
20150914,48500,49300,46950,47900,600,76603,562989,4340,3.74,8584,47900,47900,47900,47900,0,99
20150911,47500,49650,47050,48500,1000,172963,558649,-21974,3.71,21229,48500,48500,48500,48500,0,200
20150910,43700,48100,43150,47500,3500,178931,580623,-970,3.86,27200,47500,47500,47500,47500,0,222
20150909,43000,44750,42150,44000,1900,210943,581593,16495,3.87,35280,44000,44400,44400,44400,400,234
20150908,44000,44500,40300,42100,900,153300,565098,-10331,3.76,10211,42100,42450,42400,42400,300,264
20150907,43000,43700,41050,43000,750,153033,575429,18729,3.83,-10603,43000,42600,42500,42550,-450,346
20150904,48050,48150,43150,43750,3750,158784,556700,9301,3.7,-25254,43750,44100,43200,43200,-550,178
20150903,48950,48950,47000,47500,650,108927,547399,2294,3.64,8507,47500,47600,47500,47600,100,39
20150902,47000,48150,46200,48150,150,122563,545105,10353,3.62,-14886,48150,48150,48150,48150,0,0
20150901,49850,50500,48000,48000,1500,109603,534752,-11343,3.56,8963,48000,48400,46800,46800,-1200,359
20150831,50100,50200,48000,49500,500,95532,546095,6234,3.63,10641,49500,49550,49500,49500,0,24
20150828,50700,51500,48750,50000,550,167310,539861,-27746,3.59,18808,50000,50000,49900,49900,-100,272
20150827,45550,50400,44500,49450,5550,393861,567607,-12354,3.77,69511,49450,49800,49200,49800,350,381
20150826,41700,44250,41000,43900,2100,209418,579961,-3815,3.86,23727,43900,43900,43500,43500,-400,197
20150825,41000,42750,39450,41800,1800,241238,583776,23308,3.88,-7617,41800,41800,41650,41800,0,665
20150824,42900,44000,39500,40000,3700,255663,560468,11495,3.73,16580,40000,40000,39750,39750,-250,1038
20150821,43300,44650,41200,43700,2800,293514,548973,-791,3.65,-17368,43700,43700,42700,43500,-200,298
20150820,44800,47950,44000,46500,2400,334153,549764,20019,3.66,-5567,46500,46500,45200,45200,-1300,2378
20150819,49000,49000,43300,44100,5150,343300,529745,35395,3.52,13035,44100,44900,44400,44650,550,12890
20150818,53300,53300,49050,49250,3750,154052,494350,4245,3.29,2853,49250,49250,48750,48750,-500,563
20150817,54500,55100,52400,53000,1500,93670,490105,-9541,3.25,6332,53000,53000,53000,53000,0,3
20150813,53300,55200,51100,54500,1200,139793,499646,-315,3.32,24323,54500,54500,54500,54500,0,18
20150812,53000,54500,49950,53300,300,191249,499961,588,3.32,10889,53300,53300,53200,53200,-100,94
20150811,58400,58900,53200,53600,4100,189996,499373,-20240,3.32,10587,53600,53500,52700,52900,-700,581
20150810,58800,58800,56500,57700,800,133930,519613,14007,3.46,11394,57700,58000,57500,57600,-100,348
20150807,56300,59000,54800,58500,500,169857,505606,691,3.36,18845,58500,58300,58000,58000,-500,24
20150806,59000,60300,57200,58000,600,175266,504915,-11419,3.36,-5554,58000,58100,58000,58100,100,175
20150805,54200,59000,53200,58600,4400,281448,516334,14831,3.43,98475,58600,59000,58700,58700,100,1293
20150804,51000,54700,50600,54200,2400,127724,501503,480,3.33,4993,54200,54200,54000,54000,-200,80
20150803,53600,53600,50400,51800,1600,101611,501023,8880,3.33,13758,51800,51800,51600,51800,0,436
20150731,50000,53400,49300,53400,2800,123400,492143,460,3.27,17632,53400,53200,52000,52900,-500,393
20150730,49100,53800,45200,50600,650,341187,491683,11089,3.27,55208,50600,50800,50200,50200,-400,610
20150729,59100,59600,48700,49950,8050,333880,480594,7134,3.2,-18876,49950,50500,48100,50000,50,3852
20150728,56300,59300,53600,58000,900,386805,473460,-2833,3.15,29886,58000,58600,58100,58400,400,2198
20150727,60900,62100,57600,58900,3000,224083,476293,-11025,3.17,-9295,58900,59000,57400,57700,-1200,555
20150724,59000,62300,57800,61900,4100,444454,487318,-34633,3.24,93229,61900,62300,61900,62300,400,551
20150723,53000,58000,51700,57800,4500,367285,521951,-8343,3.47,83914,57800,57800,57400,57600,-200,528
20150722,55000,55200,52800,53300,1700,162959,530294,-6613,3.53,23014,53300,53300,53200,53300,0,332
20150721,57800,58400,52200,55000,1200,379949,536907,-79856,3.57,19961,55000,55100,54900,54900,-100,302
20150720,51500,56500,50900,56200,4600,376653,616763,11443,4.1,-13206,56200,59900,56100,58300,2100,1122
20150717,51500,51600,49850,51600,500,178017,605320,-6475,4.03,-23242,51600,51600,51200,51200,-400,380
20150716,51300,52200,50300,51100,800,123383,611795,4844,4.07,-3466,51100,51100,50500,50800,-300,55
20150715,51300,53300,49850,51900,900,249271,606951,6452,4.04,-13987,51900,51900,51300,51500,-400,126
20150714,53500,53500,51000,51000,2200,154414,600499,-8456,3.99,1107,51000,51100,50800,50800,-200,255
20150713,49550,53300,48300,53200,2900,240737,608955,37375,4.05,-53623,53200,53500,52900,53500,300,2281
20150710,51900,52800,47900,50300,1600,289023,571580,19614,3.8,-29440,50300,50600,49900,49900,-400,251
20150709,49550,52400,47750,51900,100,353062,551966,-9733,3.67,-5860,51900,51800,51300,51800,-100,676
20150708,54100,54500,44700,52000,2000,657564,561699,25419,3.74,-64515,52000,51200,50800,51100,-900,336
20150707,62200,62800,51100,54000,6700,471231,536280,-51044,3.57,-45384,54000,54500,53600,53700,-300,1122
20150706,57500,61800,57300,60700,1800,246459,587324,11248,4.0,43853,60700,61500,60900,61300,600,119
20150703,60000,61500,58500,58900,1100,157573,576076,-11384,3.93,-8894,58900,59700,58600,59300,400,118
20150702,59600,63200,58100,60000,1000,223322,587460,7520,4.0,-315,60000,60000,60000,60000,0,257
20150701,55500,60500,54500,59000,4700,281332,579940,7714,3.96,31860,59000,59000,58900,59000,0,415
20150630,56000,57200,51700,54300,2200,471176,572226,46169,3.91,-41610,54300,55000,54500,54500,200,998
20150629,59500,61000,54900,56500,4500,237334,526057,20491,3.59,-56680,56500,56400,55800,56000,-500,457
20150626,63400,66400,61000,61000,2600,204694,505566,-22032,3.45,12768,61000,61600,60600,60600,-400,405
20150625,60500,64900,59100,63600,2900,246903,527598,9077,3.6,54610,63600,64400,63600,64300,700,273
20150624,59700,62000,59000,60700,1000,132548,518521,14913,3.54,-9330,60700,60700,60200,60700,0,42
20150623,62900,62900,59200,59700,2100,195791,503608,27177,3.44,-21013,59700,60100,59500,59500,-200,509
20150622,64500,64800,60900,61800,3400,181305,476431,-7954,3.25,-33569,61800,62000,61800,62000,200,113
20150619,67900,67900,62700,65200,300,238387,484385,-42056,3.31,-15568,65200,64900,64400,64400,-800,312
20150618,61600,66000,58100,65500,4800,365675,526441,37588,3.6,59233,65500,66300,65600,66300,800,350
20150617,64500,64500,59700,60700,2700,165795,488853,-27179,3.34,-9692,60700,60700,60500,60500,-200,602
20150616,62700,63400,58800,63400,1800,208535,516032,22228,3.52,-36083,63400,63800,63400,63500,100,83
20150615,62800,63400,58000,61600,1100,118269,493804,13530,3.37,4360,61600,61700,61700,61700,100,58
20150612,64100,66700,61000,62700,1400,255530,480274,16685,3.29,-6781,62700,62600,62400,62600,-100,224
20150611,68400,68400,62900,64100,3600,312224,463589,-5725,3.17,-27116,64100,64700,63900,64700,600,328
20150610,68000,68300,64600,67700,300,174053,469314,10414,3.2,-14729,67700,68000,66500,66500,-1200,498
20150609,68400,70400,66000,67400,900,199358,458900,-8232,3.14,-8305,67400,67900,67300,67500,100,115
20150608,62000,66500,61600,66500,5700,391495,467132,25018,3.2,35562,66500,68400,66800,67300,800,932
20150605,60700,62600,58300,60800,400,268685,442114,21761,3.03,5211,60800,61500,61000,61100,300,1047
20150604,55300,61400,55300,60400,4600,656678,420353,37646,2.88,-21930,60400,60900,60400,60400,0,235
20150603,62400,62800,53400,55800,5900,368521,382707,-12038,2.74,-29311,55800,55800,55200,55400,-400,895
20150602,60300,63500,58300,61700,1700,274434,394745,35496,2.83,24944,61700,61800,61700,61700,0,196
20150601,61600,63900,59300,60000,1000,314259,359249,61237,2.57,-37790,60000,60000,58800,58900,-1100,980
20150529,60100,65000,58300,61000,1200,370255,298012,24716,2.13,35039,61000,61900,61500,61600,600,1898
20150528,55800,60700,55800,59800,4600,311709,273296,10336,1.96,-8206,59800,60000,59700,59700,-100,856
20150527,51400,57600,50400,55200,3400,391699,262960,5812,1.88,19848,55200,55700,55300,55300,100,343
20150526,49500,52500,49150,51800,2950,381031,257148,463,1.84,24826,51800,52400,51900,51900,100,872
20150522,47000,48850,46650,48850,950,151274,256685,-10902,1.84,29660,48850,48800,48300,48300,-550,95
20150521,50000,51000,46500,47900,1700,350522,267587,-18391,1.91,11883,47900,47950,47300,47850,-50,571
