day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20140122,4605,4605,4430,4460,80,264635,185327,-1368,0.54,-77924,4470,4470,4470,4470,10,40
20140121,4680,4680,4490,4540,120,461451,186695,2690,0.55,-194082,4540,4540,4540,4540,0,1183
20140120,4700,4915,4645,4660,10,774570,184005,-20538,0.54,-273869,4660,4660,4660,4660,0,510
20140117,4590,4685,4345,4650,120,3562755,204543,22148,0.6,2030196,4685,4685,4685,4685,35,461
20140116,4790,4845,4740,4770,30,175552,182395,-6270,0.54,0,4780,4780,4770,4770,0,2604
20140115,4785,4800,4680,4740,15,114693,188665,5385,0.55,0,4740,4740,4740,4740,0,210
20140114,4695,4775,4695,4755,5,100330,183280,-8615,0.54,0,4755,4755,4755,4755,0,0
20140113,4780,4780,4635,4750,50,164877,191895,425,0.56,0,4750,4750,4750,4750,0,0
20140110,4515,4715,4500,4700,185,210239,191470,-4575,0.56,0,4700,4700,4700,4700,0,21
20140109,4580,4580,4495,4515,30,82664,196045,6146,0.57,0,4515,4515,4515,4515,0,0
20140108,4535,4600,4390,4485,55,54123,189899,3720,0.56,0,4485,4485,4485,4485,0,0
20140107,4560,4610,4500,4540,35,87164,186179,624,0.55,0,4540,4540,4540,4540,0,0
20140106,4630,4630,4550,4575,25,67487,185555,-1787,0.55,0,4575,4575,4575,4575,0,1
20140103,4500,4625,4500,4600,20,71687,187342,4971,0.55,-2000,4600,4630,4600,4630,30,290
20140102,4540,4640,4540,4580,80,126571,182371,-2126,0.54,-1200,4580,4590,4580,4590,10,61
20131230,4515,4600,4455,4500,20,60529,184497,-4044,0.54,-820,4500,4500,4490,4500,0,313
20131227,4455,4510,4425,4480,0,79175,188541,-11229,0.55,-459,4480,4480,4480,4480,0,6
20131226,4575,4575,4430,4480,25,95158,199770,-8015,0.59,0,4480,4480,4480,4480,0,29
20131224,4325,4690,4270,4505,295,373110,207785,7265,0.61,0,4510,4630,4510,4630,125,1500
20131223,4130,4290,4130,4210,55,60226,200520,5216,0.59,0,4210,4210,4210,4210,0,0
20131220,4145,4225,4095,4155,35,76566,195304,7513,0.57,-541,4155,4160,4155,4160,5,886
20131219,4090,4150,4075,4120,10,68552,187791,-1893,0.55,-1000,4050,4050,4050,4050,-70,250
20131218,4110,4155,4100,4110,25,102932,189684,3319,0.56,0,4110,4110,4110,4110,0,7
20131217,4155,4155,4105,4135,0,39482,186365,-1440,0.55,0,4135,4135,4135,4135,0,0
20131216,4165,4165,4080,4135,15,43310,187805,-6022,0.55,0,4135,4135,4135,4135,0,0
20131213,4070,4145,4060,4120,55,42674,193827,4943,0.57,-900,4120,4120,4120,4120,0,112
20131212,4060,4130,4050,4065,60,90124,188884,3032,0.55,-100,4070,4070,4065,4070,5,195
20131211,4200,4235,4110,4125,45,58173,185852,1077,0.55,0,4125,4125,4125,4125,0,67
20131210,4155,4200,4100,4170,20,73829,184775,9210,0.54,0,4170,4170,4170,4170,0,0
20131209,4200,4270,4110,4150,40,89534,175565,1216,0.52,0,4155,4155,4155,4155,5,50
20131206,4140,4255,4140,4190,20,48091,174349,3547,0.51,0,4190,4190,4190,4190,0,0
20131205,4170,4250,4145,4210,15,41511,170802,4565,0.5,0,4210,4210,4210,4210,0,0
20131204,4320,4320,4195,4195,110,97556,166237,-4118,0.49,0,4195,4195,4195,4195,0,374
20131203,4450,4490,4300,4305,95,66378,170355,-9705,0.5,0,4300,4300,4300,4300,-5,20
20131202,4400,4505,4370,4400,15,111751,180060,-10682,0.53,0,4400,4400,4400,4400,0,0
20131129,4285,4430,4285,4385,100,117518,190742,608,0.56,-480,4385,4385,4385,4385,0,37
20131128,4210,4300,4185,4285,65,61165,190134,9237,0.56,-500,4285,4285,4285,4285,0,0
20131127,4260,4270,4220,4220,0,57320,180897,7497,0.53,0,4220,4220,4220,4220,0,0
20131126,4245,4280,4200,4220,30,71270,173400,1130,0.51,0,4220,4220,4220,4220,0,0
20131125,4290,4290,4210,4250,25,64088,172270,7040,0.51,0,4250,4250,4250,4250,0,21
20131122,4280,4315,4195,4225,80,87131,165230,-1930,0.49,144,4250,4250,4250,4250,25,2330
20131121,4365,4395,4200,4305,55,74202,167160,-5409,0.49,336,4305,4305,4305,4305,0,0
20131120,4350,4420,4295,4360,10,77249,172569,-1736,0.51,320,4500,4500,4500,4500,140,101
20131119,4475,4475,4310,4350,60,79322,174305,-13801,0.51,200,4350,4350,4350,4350,0,0
20131118,4250,4540,4250,4410,155,180441,188106,-6393,0.55,-1000,4410,4440,4410,4440,30,108
20131115,4235,4275,4205,4255,25,45744,194499,3568,0.57,0,4255,4255,4255,4255,0,50
20131114,4285,4320,4110,4230,10,56814,190931,3187,0.56,0,4230,4230,4230,4230,0,10
20131113,4220,4390,4200,4240,0,92320,187744,-4279,0.55,0,4230,4230,4230,4230,-10,6
20131112,4130,4310,4130,4240,100,60686,192023,13065,0.56,0,4240,4240,4240,4240,0,0
20131111,4335,4365,4140,4140,230,203725,178958,757,0.53,0,4145,4150,4145,4150,10,102
20131108,4560,4595,4330,4370,200,275052,178201,-6335,0.52,0,4375,4375,4370,4375,5,259
20131107,4565,4640,4520,4570,5,73542,184536,2446,0.54,0,4570,4570,4570,4570,0,0
20131106,4600,4615,4535,4565,5,88804,182090,7055,0.53,0,4590,4590,4590,4590,25,4
20131105,4650,4690,4550,4570,35,99433,175035,-12058,0.51,0,4570,4570,4570,4570,0,0
20131104,4530,4650,4525,4605,95,190995,187093,12827,0.55,0,4630,4630,4630,4630,25,20
20131101,4720,4760,4675,4700,20,88049,174266,616,0.51,0,4700,4700,4700,4700,0,0
20131031,4800,4820,4665,4720,165,264569,173650,-527,0.51,0,4700,4700,4700,4700,-20,100
20131030,4820,4920,4820,4885,65,109144,174177,12103,0.71,0,4885,4885,4885,4885,0,4
20131029,4940,4945,4800,4820,75,83242,162074,-1747,0.66,0,4785,4820,4785,4820,0,132
20131028,4990,4990,4890,4895,30,71628,163821,-1952,0.67,0,4895,4895,4895,4895,0,51
20131025,4850,5010,4850,4925,85,107462,165773,7744,0.68,0,4925,4925,4925,4925,0,0
20131024,4870,4895,4825,4840,0,93486,158029,8399,0.65,0,4840,4840,4840,4840,0,1506
20131023,4960,5000,4840,4840,95,111482,149630,-14450,0.61,-200,4840,4840,4830,4830,-10,215
20131022,4930,4995,4930,4935,5,62247,164080,-499,0.67,-800,5100,5100,5100,5100,165,11
20131021,4995,5000,4920,4930,20,105312,164579,7670,0.67,0,4980,4980,4975,4975,45,51
20131018,5000,5030,4930,4950,35,89267,156909,1016,0.64,0,4950,4950,4945,4950,0,1625
20131017,5050,5190,4940,4985,95,230819,155893,-8871,0.64,0,5050,5050,5050,5050,65,1027
20131016,5000,5130,4950,5080,90,152262,164764,-13176,0.67,0,5080,5080,5080,5080,0,53
20131015,4960,5140,4930,4990,30,118929,177940,4253,0.73,0,4990,4990,4990,4990,0,110
20131014,5020,5080,4955,4960,60,67081,173687,-662,0.71,0,4955,4955,4955,4955,-5,56
20131011,4950,5050,4930,5020,60,100799,174349,7783,0.71,0,5020,5020,5020,5020,0,0
20131010,4930,4980,4850,4960,30,84041,166566,9694,0.68,0,4960,4965,4960,4965,5,220
20131008,5020,5040,4925,4930,80,93600,156872,0,0.64,0,4930,4930,4925,4925,-5,341
20131007,5090,5090,4995,5010,40,79017,156872,-1736,0.64,0,5000,5000,5000,5000,-10,60
20131004,5080,5080,4990,5050,30,59524,158608,-7865,0.65,0,5000,5040,5000,5040,-10,116
20131002,5000,5150,5000,5080,80,116402,166473,7752,0.68,0,5090,5090,5090,5090,10,17
20131001,5070,5140,4915,5000,110,217269,158721,-8635,0.65,1000,4950,4990,4950,4990,-10,807
20130930,5200,5200,5100,5110,60,109186,167356,-577,0.69,0,5110,5110,5110,5110,0,63
20130927,5300,5300,5160,5170,60,83443,167933,867,0.69,0,5170,5170,5170,5170,0,50
20130926,5120,5370,5120,5230,60,98563,167066,3533,0.68,0,5230,5330,5230,5320,90,22
20130925,5210,5220,5080,5170,40,141864,163533,3414,0.67,-2814,5170,5170,5130,5130,-40,375
20130924,5290,5350,5120,5210,80,165454,160119,-3362,0.66,0,5210,5210,5210,5210,0,208
20130923,5350,5350,5230,5290,70,148819,163481,1263,0.67,0,5290,5290,5290,5290,0,25
20130917,5410,5420,5330,5360,0,112279,162218,-8329,0.66,0,5370,5370,5370,5370,10,26
20130916,5390,5460,5320,5360,20,207044,170547,-10859,0.7,0,5370,5370,5370,5370,10,229
20130913,5640,5670,5270,5380,250,735214,181406,-2490,0.74,3201,5390,5420,5390,5390,10,3613
20130912,5240,5840,5170,5630,440,761200,183896,-11673,0.75,1613,5630,5660,5630,5630,0,5872
20130911,5200,5270,5130,5190,10,124220,195569,5943,0.8,0,5190,5190,5160,5160,-30,44
20130910,5390,5390,5150,5200,120,130166,189626,-2649,0.78,0,5200,5200,5200,5200,0,385
20130909,5310,5430,5270,5320,30,224969,192275,6185,0.79,0,5250,5250,5250,5250,-70,1
20130906,5370,5370,5150,5350,10,129656,186090,-3628,0.76,0,5220,5300,5220,5290,-60,51
20130905,5350,5350,5210,5340,20,64200,189718,6551,0.78,-19,5340,5340,5340,5340,0,1537
20130904,5160,5420,5160,5320,110,189690,183167,2968,0.75,0,5310,5310,5260,5260,-60,82
20130903,5110,5280,5110,5210,40,67283,180199,2586,0.74,0,5210,5210,5210,5210,0,200
20130902,5140,5350,5130,5250,60,129598,177613,3610,0.73,0,5250,5250,5180,5180,-70,28
20130830,5090,5250,5020,5190,120,112719,174003,883,0.71,0,4940,5100,4940,5100,-90,11306
20130829,5000,5110,4980,5070,70,57528,173120,9043,0.71,0,5060,5060,5060,5060,-10,25
20130828,5020,5050,4955,5000,100,187787,164077,-10114,0.67,0,4995,4995,4995,4995,-5,151
20130827,5150,5230,5080,5100,90,96579,174191,2486,0.71,0,5100,5100,5100,5100,0,20
20130826,5250,5280,5150,5190,0,99458,171705,3600,0.7,0,5190,5190,5190,5190,0,0
20130823,5100,5220,5090,5190,110,63640,168105,1792,0.69,0,5190,5200,5190,5200,10,1347
20130822,5230,5230,5060,5080,190,159437,166313,-3373,0.68,0,5080,5200,5080,5200,120,66
20130821,5390,5390,5100,5270,60,256968,169686,3874,0.69,0,5260,5260,5240,5240,-30,226
20130820,5490,5530,5320,5330,160,183080,165812,-28842,0.68,0,5330,5330,5330,5330,0,40
20130819,5330,5490,5330,5490,90,125227,194654,9041,0.8,0,5540,5540,5500,5500,10,451
20130816,5400,5510,5360,5400,60,129449,185613,-5841,0.76,0,5350,5360,5350,5360,-40,855
20130814,5250,5460,5250,5460,10,178094,191454,12719,0.78,0,5460,5460,5450,5460,0,1260
20130813,5390,5560,5360,5450,100,176639,178735,-8006,0.73,0,5450,5450,5450,5450,0,736
20130812,5320,5380,5270,5350,0,239285,186741,948,0.76,0,5350,5350,5350,5350,0,101
20130809,5460,5480,5300,5350,90,337553,185793,9820,0.76,0,5350,5420,5350,5350,0,1403
20130808,5660,5660,5400,5440,250,479938,175973,-1685,0.72,0,5450,5450,5440,5440,0,1588
20130807,5800,5870,5690,5690,110,352465,177658,-4402,0.73,0,5680,5680,5630,5640,-50,1754
20130806,5700,5800,5560,5800,190,475470,182060,1188,0.75,0,5800,5830,5800,5820,20,1289
20130805,5650,5840,5460,5610,40,409628,180872,4791,0.74,0,5610,5610,5610,5610,0,1995
20130802,5610,6080,5600,5650,200,1746331,176081,-22134,0.72,0,5670,5670,5660,5660,10,2168
20130801,5410,5540,5370,5450,30,407429,198215,6614,0.81,0,5720,5720,5600,5600,150,14434
20130731,5670,5690,5380,5420,210,759047,191601,7048,0.78,1940,5430,5450,5430,5440,20,4203
20130730,5830,5900,5550,5630,170,766793,184553,10333,0.76,0,5650,5650,5640,5640,10,1460
20130729,5950,6080,5750,5800,360,1596607,174220,28134,0.71,0,5820,5820,5780,5780,-20,4809
20130726,5900,6160,5720,6160,800,1501194,146086,-15836,0.6,0,5930,6040,5930,5950,-210,164565
20130725,5420,5420,5280,5360,60,196772,161922,8948,0.66,0,5360,5360,5360,5360,0,0
20130724,5190,5590,5170,5420,230,559627,152974,2047,0.63,0,5420,5420,5420,5420,0,102
20130723,5180,5260,5150,5190,10,212601,150927,-1688,0.62,400,5190,5190,5190,5190,0,395
20130722,5250,5330,4950,5180,190,464728,152615,11072,0.62,0,5180,5240,5180,5180,0,307
20130719,5370,5560,5330,5370,0,708071,141543,-21274,0.57,0,5330,5340,5300,5340,-30,2287
20130718,5310,5370,5270,5370,40,242658,162817,91,0.67,0,5370,5390,5370,5390,20,739
20130717,5370,5370,5220,5330,40,346795,162726,6714,0.67,0,5330,5330,5280,5320,-10,405
20130716,5340,5440,5300,5370,30,467885,156012,5281,0.64,0,5370,5410,5370,5410,40,802
20130715,5310,5340,5220,5340,40,386933,150731,-11011,0.62,0,5340,5350,5340,5350,10,1256
20130712,5350,5350,5210,5300,10,494477,161742,-4467,0.66,0,5290,5300,5280,5300,0,1204
20130711,5260,5290,5200,5290,90,599636,166209,13044,0.68,0,5320,5380,5320,5380,90,11692
20130710,5270,5330,5140,5200,70,619337,153165,-39214,0.63,0,5200,5200,5170,5170,-30,1867
20130709,5310,5340,5140,5270,40,425104,192379,42606,0.79,0,5270,5300,5270,5300,30,6188
20130708,5530,5590,5200,5310,250,580989,149773,-5561,0.61,500,5260,5300,5260,5290,-20,469
20130705,5620,5690,5490,5560,40,333708,155334,8593,0.64,0,5520,5560,5520,5560,0,494
20130704,5940,5950,5560,5600,260,692997,146741,-3624,0.6,0,5560,5600,5560,5600,0,1890
20130703,5740,6150,5690,5860,160,1930670,150365,-23497,0.62,0,5840,5840,5800,5800,-60,3236
20130702,5780,5870,5560,5700,80,647694,173862,19437,0.71,-23,5700,5720,5700,5700,0,1020
20130701,5890,5940,5690,5780,120,689023,154425,9568,0.63,0,5780,5810,5780,5810,30,1558
20130628,5970,6020,5800,5900,30,859143,144857,-1080,0.59,0,5880,5880,5880,5880,-20,9198
20130627,5910,6070,5730,5930,70,1083036,145937,-6200,0.6,18,5910,5950,5910,5950,20,2396
20130626,6090,6130,5550,5860,70,1733613,152137,-5109,0.62,0,5910,5910,5780,5860,0,10656
20130625,6360,6440,5690,5930,650,2060488,157246,-1666,0.64,19,6040,6040,5970,6030,100,16276
20130624,6750,6920,6310,6580,10,4206215,158912,23485,0.65,0,6490,6500,6260,6260,-320,39857
20130621,6570,6570,6200,6570,850,1146504,135427,76602,0.55,0,6570,6570,6570,6570,0,220
20130620,5720,5720,5720,5720,745,255988,58825,600,0.23,-35,5720,5720,5720,5720,0,40
20130619,4650,4975,4600,4975,250,174203,58225,9656,0.23,0,4975,5040,4975,5000,25,512
20130618,4730,4740,4670,4725,70,92786,48569,5525,0.2,56,4725,4725,4725,4725,0,0
20130617,4630,4700,4600,4655,25,81651,43044,-4864,0.18,0,4655,4655,4655,4655,0,0
20130614,4620,4695,4520,4630,55,88331,47908,1687,0.2,23,4630,4630,4630,4630,0,0
20130613,4640,4640,4410,4575,30,59226,46221,299,0.19,0,4575,4575,4575,4575,0,5
20130612,4600,4680,4510,4605,5,56229,45922,-211,0.19,25,4605,4605,4605,4605,0,0
20130611,4495,4600,4400,4600,75,90398,46133,7322,0.19,0,4600,4600,4600,4600,0,2
20130610,4585,4590,4440,4525,50,94011,38811,996,0.16,0,4525,4525,4525,4525,0,5
20130607,4630,4700,4570,4575,50,92533,37815,-1559,0.15,0,4575,4575,4575,4575,0,151
20130605,4750,4795,4600,4625,95,69618,39374,-3357,0.16,0,4625,4625,4625,4625,0,0
20130604,4730,4855,4705,4720,30,71914,42731,-6565,0.17,0,4720,4720,4720,4720,0,0
20130603,4745,4910,4620,4750,5,136219,49296,3605,0.2,0,4750,4765,4750,4765,15,2
20130531,4770,4800,4700,4745,30,92885,45691,-581,0.19,0,4745,4745,4745,4745,0,0
20130530,4880,4880,4740,4775,35,72800,46272,-6104,0.19,0,4775,4775,4775,4775,0,0
20130529,4780,4890,4775,4810,30,58466,52376,-802,0.21,0,4810,4810,4810,4810,0,0
20130528,4815,4815,4115,4780,60,90991,53178,7261,0.22,0,4710,4770,4710,4770,-10,7
20130527,4800,4885,4800,4840,40,35978,45917,3874,0.19,0,4840,4840,4840,4840,0,1
20130524,4810,4900,4740,4800,45,58677,42043,696,0.17,0,4800,4800,4760,4760,-40,311
20130523,4860,4950,4845,4845,95,58309,41347,-114,0.17,0,4845,4845,4605,4730,-115,688
20130522,4885,4965,4880,4940,50,80606,41461,8216,0.17,0,4940,4940,4940,4940,0,20
20130521,4795,4900,4795,4890,40,42547,33245,9940,0.14,0,4885,4930,4885,4885,-5,515
20130520,4925,4935,4850,4850,75,54439,23305,-3526,0.1,0,4850,4850,4850,4850,0,2
20130516,4790,5230,4715,4925,225,334986,26831,-1495,0.11,0,4925,4925,4925,4925,0,640
20130515,4730,4870,4690,4700,0,91472,28326,7134,0.11,0,4700,4700,4700,4700,0,0
20130514,4805,4805,4700,4700,110,95362,21192,-11300,0.09,0,4720,4720,4720,4720,20,1
20130513,4830,4885,4675,4810,80,162475,32492,-17584,0.13,0,4810,4810,4810,4810,0,21
20130510,4885,4945,4860,4890,30,46462,50076,476,0.2,0,4890,4890,4890,4890,0,1
20130509,4970,4970,4890,4920,40,82448,49600,-10794,0.2,0,4920,4920,4920,4920,0,0
20130508,4950,4990,4905,4960,5,47533,60394,709,0.25,0,4960,4960,4960,4960,0,69
20130507,4835,4960,4830,4955,70,98152,59685,4966,0.23,0,4955,4955,4955,4955,0,0
20130506,4915,4915,4850,4885,15,49890,54719,-4784,0.22,0,4885,4885,4885,4885,0,0
20130503,4830,4920,4825,4870,40,62239,59503,-4698,0.23,0,4910,4910,4910,4910,40,56
20130502,4960,4960,4745,4830,145,150776,64201,-401,0.26,0,4830,4830,4830,4830,0,21
20130430,5100,5110,4900,4975,85,110863,64602,-16733,0.26,0,5050,5050,5000,5000,25,32
20130429,5070,5140,5030,5060,10,81796,81335,8808,0.33,0,4990,5150,4990,5150,90,238
20130426,5280,5280,4995,5070,90,143237,72527,2345,0.3,0,5070,5070,5070,5070,0,1
20130425,5340,5340,5130,5160,180,95965,70182,-25784,0.28,0,5160,5160,5160,5160,0,1
20130424,5260,5410,5260,5340,70,118602,95966,2294,0.39,0,5350,5350,5350,5350,10,836
20130423,5210,5330,5200,5270,10,72120,93672,17327,0.38,0,5280,5280,5280,5280,10,50
20130422,5110,5340,5110,5260,60,91170,76345,18606,0.31,0,5290,5290,5290,5290,30,2
20130419,5300,5370,5080,5200,100,117559,57739,10304,0.23,0,5200,5200,5200,5200,0,99
20130418,5500,5570,5290,5300,250,171105,47435,-15619,0.19,-178,5310,5310,5300,5300,0,229
20130417,5500,5590,5450,5550,50,268990,63054,-3431,0.26,0,5550,5550,5550,5550,0,0
20130416,5360,5530,5350,5500,30,228232,66485,2036,0.27,0,5490,5490,5490,5490,-10,290
20130415,5430,5580,5300,5470,50,450150,64449,5490,0.26,0,5470,5470,5470,5470,0,14
20130412,5200,5800,5150,5420,190,584515,58959,-5237,0.23,0,5420,5420,5420,5420,0,333
20130411,5140,5290,5120,5230,90,221986,64196,101,0.26,0,5230,5230,5230,5230,0,0
20130410,5050,5210,5010,5140,80,334946,64095,-236,0.26,0,5140,5140,5140,5140,0,288
20130409,4900,5160,4810,5060,115,310628,64331,-3404,0.26,0,5000,5040,5000,5020,-40,3755
20130408,4940,5130,4915,4945,235,270068,67735,-28433,0.28,0,4945,4945,4935,4935,-10,2087
20130405,4680,5370,4500,5180,510,418970,96168,-8023,0.39,0,5180,5180,5110,5170,-10,3085
20130404,4780,4850,4415,4670,180,336954,104191,-1490,0.43,0,4600,4600,4600,4600,-70,30
20130403,5070,5170,4735,4850,220,815407,105681,-10893,0.43,0,4855,4855,4855,4855,5,332
20130402,4440,5070,4410,5070,660,1005018,116574,-9316,0.47,0,5070,5070,5070,5070,0,310
20130401,4380,4440,4380,4410,30,65922,125890,-640,0.52,0,4410,4410,4385,4385,-25,200
20130329,4400,4465,4310,4380,5,120227,126530,983,0.52,0,4430,4430,4400,4400,20,25
20130328,4420,4475,4355,4385,15,133248,125547,-2844,0.51,0,4560,4560,4560,4560,175,21
20130327,4360,4450,4360,4400,35,81531,128391,1107,0.53,0,4400,4400,4400,4400,0,0
20130326,4305,4445,4305,4365,35,66207,127284,8147,0.52,0,4365,4365,4365,4365,0,309
20130325,4410,4465,4300,4330,160,225774,119137,773,0.49,0,4465,4465,4465,4465,135,62
20130322,4560,4600,4455,4490,130,248366,118364,3899,0.47,0,4520,4520,4415,4430,-60,921
20130321,4735,4740,4620,4620,10,80237,114465,-6667,0.47,0,4620,4620,4620,4620,0,15
20130320,4695,4750,4620,4630,80,103846,121132,-6125,0.5,0,4750,4750,4750,4750,120,43
20130319,4705,4750,4690,4710,5,91180,127257,4148,0.52,0,4730,4730,4720,4720,10,186
20130318,4760,4850,4685,4705,35,160848,123109,-12176,0.5,0,4705,4705,4705,4705,0,0
20130315,4750,4770,4710,4740,10,62946,135285,-2740,0.55,0,4740,4740,4740,4740,0,240
20130314,4700,4775,4670,4750,0,101048,138025,7238,0.56,0,4765,4765,4765,4765,15,512
20130313,4700,4765,4690,4750,100,143682,130787,14637,0.54,0,4755,4755,4750,4750,0,351
20130312,4670,4710,4620,4650,30,78833,116150,6485,0.47,0,4650,4650,4650,4650,0,0
20130311,4600,4680,4530,4620,35,150848,109665,-2607,0.45,0,4620,4620,4620,4620,0,0
20130308,4500,4715,4500,4655,35,225390,112272,11882,0.46,0,4655,4655,4655,4655,0,70
20130307,4645,4680,4580,4620,25,90489,100390,-2617,0.41,0,4620,4635,4620,4635,15,11
20130306,4745,4745,4600,4645,40,110303,103007,-11420,0.42,0,4645,4645,4645,4645,0,278
20130305,4630,4735,4620,4685,70,126609,114427,6372,0.47,0,4685,4690,4685,4690,5,145
20130304,4670,4670,4580,4615,55,127952,108055,-5208,0.44,0,4645,4645,4645,4645,30,3
20130228,4475,4710,4470,4670,200,219155,113263,3367,0.46,0,4700,4700,4700,4700,30,49
20130227,4520,4550,4360,4470,40,326860,109896,4954,0.45,0,4475,4475,4470,4475,5,854
20130226,4620,4635,4470,4510,125,286544,104942,-730,0.43,0,4510,4510,4510,4510,0,149
20130225,4800,4800,4580,4635,140,252261,105672,-14658,0.43,0,4635,4635,4635,4635,0,125
20130222,4860,4860,4760,4775,50,162603,120330,4598,0.49,0,4845,4845,4760,4760,-15,36
20130221,4845,4890,4825,4825,60,116857,115732,-8969,0.47,0,4825,4825,4795,4795,-30,260
20130220,4865,4925,4860,4885,20,126535,124701,-211,0.51,0,4910,4910,4900,4900,15,6
20130219,4870,4895,4850,4865,35,149248,124912,-2053,0.51,0,4850,4850,4850,4850,-15,10
20130218,4945,4950,4885,4900,15,96973,126965,-8365,0.52,0,4920,4920,4920,4920,20,2
20130215,4920,4990,4870,4915,5,152639,135330,5972,0.55,0,4885,4890,4885,4890,-25,285
20130214,4955,4955,4890,4920,5,70960,129358,-2333,0.53,0,4930,4930,4930,4930,10,2
20130213,4860,4960,4860,4915,45,96332,131691,4594,0.54,0,4935,4935,4915,4915,0,2
20130212,4915,5000,4865,4870,45,88747,127097,-8822,0.52,0,4900,4925,4900,4925,55,4
20130208,4930,4980,4910,4915,15,87335,135919,8060,0.56,0,4935,4935,4935,4935,20,5
20130207,5000,5000,4925,4930,55,89067,127859,-18713,0.52,0,4930,4930,4930,4930,0,1
20130206,4940,5040,4920,4985,45,65057,146572,7922,0.6,0,5010,5030,5010,5030,45,2
20130205,5000,5070,4930,4940,130,117261,138650,-14729,0.57,0,4940,4940,4940,4940,0,30
20130204,5180,5180,5000,5070,110,87351,153379,8552,0.63,0,5070,5080,5070,5080,10,567
20130201,5210,5250,5120,5180,40,102237,144827,-6663,0.59,0,5170,5170,5120,5170,-10,402
20130131,5160,5280,5090,5220,50,122385,151490,6783,0.62,0,5220,5220,5210,5210,-10,69
20130130,5160,5250,5090,5170,10,116598,144707,-16570,0.59,0,5220,5220,5170,5170,0,101
20130129,4945,5160,4925,5160,215,135035,161277,-10143,0.66,0,5300,5300,5280,5280,120,249
20130128,5050,5080,4920,4945,105,153378,171420,-9408,0.7,0,4950,4950,4950,4950,5,503
20130125,4990,5120,4970,5050,0,87715,180828,3598,0.74,0,5100,5100,5080,5080,30,280
20130124,5020,5130,4995,5050,30,145176,177230,14437,0.73,0,5050,5140,5050,5140,90,1861
20130123,5300,5320,5080,5080,220,255313,162793,-6330,0.67,0,5080,5200,5080,5090,10,183
20130122,5330,5380,5270,5300,50,139891,169123,-4634,0.69,0,5300,5300,5300,5300,0,10
20130121,5370,5410,5340,5350,0,84583,173757,5237,0.71,0,5510,5510,5350,5350,0,21
20130118,5340,5380,5270,5350,50,92269,168520,19481,0.69,0,5500,5500,5470,5470,120,2
20130117,5420,5430,5280,5300,80,173039,149039,-9488,0.61,0,5300,5300,5300,5300,0,127
20130116,5420,5530,5340,5380,60,144990,158527,17616,0.65,0,5380,5380,5380,5380,0,700
20130115,5600,5600,5400,5440,160,299745,140911,-20077,0.57,0,5510,5510,5510,5510,70,2
20130114,5660,5690,5590,5600,60,194895,160988,-10316,0.66,0,5600,5600,5600,5600,0,14
20130111,5690,5850,5550,5660,10,394678,171304,-5088,0.7,0,5660,5670,5660,5670,10,9
20130110,5660,5680,5600,5650,20,151043,176392,20345,0.72,0,5650,5870,5650,5870,220,537
20130109,5640,5700,5560,5630,20,197424,156047,13419,0.64,0,5650,5680,5650,5680,50,557
20130108,5700,5780,5580,5650,50,278640,142628,1502,0.57,0,5750,5750,5650,5650,0,2548
20130107,5580,5790,5520,5700,190,522656,141126,8292,0.57,0,5700,5710,5700,5710,10,196
20130104,5400,5540,5400,5510,70,192701,132834,10523,0.54,0,5520,5520,5520,5520,10,638
20130103,5500,5510,5400,5440,40,186451,122311,14109,0.5,0,5440,5440,5440,5440,0,497
20130102,5450,5480,5350,5480,30,179563,108202,12040,0.44,0,5480,5480,5470,5480,0,1847
20121228,5270,5450,5270,5450,120,187086,96162,12006,0.39,0,5400,5450,5400,5450,0,61
20121227,5280,5480,5250,5330,120,270052,84156,1012,0.34,0,5320,5320,5320,5320,-10,439
20121226,5400,5450,5210,5210,70,202386,83144,-6402,0.34,0,5150,5170,5150,5170,-40,902
20121224,5220,5390,5220,5280,50,131819,89546,688,0.37,0,5320,5320,5320,5320,40,504
20121221,5260,5320,5170,5230,20,181842,88858,6965,0.36,0,5230,5230,5230,5230,0,11
20121220,5480,5480,5220,5250,210,336530,81893,-1710,0.34,0,5330,5330,5260,5260,10,1171
20121218,5650,5690,5390,5460,190,366233,83603,-10420,0.34,0,5460,5470,5460,5470,10,584
20121217,5650,5800,5590,5650,50,465140,94023,7291,0.41,0,5660,5690,5650,5660,10,472
20121214,5360,5620,5340,5600,190,375826,86732,4381,0.37,0,5600,5720,5590,5640,40,9463
20121213,5430,5530,5360,5410,40,210981,82351,11808,0.36,0,5410,5420,5370,5370,-40,258
20121212,5270,5520,5260,5450,120,468170,70543,2352,0.3,0,5450,5450,5440,5440,-10,758
20121211,5460,5460,5320,5330,130,152866,68191,6960,0.28,-20,5320,5320,5300,5300,-30,18
20121210,5410,5550,5340,5460,0,269159,61231,-1957,0.26,0,5460,5460,5460,5460,0,0
20121207,5300,5470,5230,5460,240,513257,63188,-18372,0.27,0,5460,5480,5430,5480,20,3296
20121206,5300,5460,5150,5220,80,787989,81560,-30452,0.35,0,5220,5340,5200,5340,120,3704
20121205,5180,5330,5140,5140,40,312724,112012,-2318,0.47,0,5300,5300,5250,5250,110,2
