day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20130228,9390,9430,9260,9270,100,40132,112868,331,0.64,0,9270,9270,9270,9270,0,0
20130227,9370,9450,9010,9370,90,115100,112537,5046,0.64,0,9370,9370,9370,9370,0,0
20130226,9390,9500,9250,9280,150,80013,107491,376,0.61,0,9280,9280,9280,9280,0,9
20130225,9380,9530,9190,9430,130,113698,107115,-6798,0.61,0,9430,9430,9430,9430,0,0
20130222,9060,9370,9020,9300,240,81780,113913,-7207,0.65,0,9300,9300,9300,9300,0,0
20130221,8970,9120,8950,9060,60,39445,121120,4414,0.69,0,9060,9060,9060,9060,0,0
20130220,9080,9200,8870,9000,30,77876,116706,-560,0.66,0,9000,9000,9000,9000,0,0
20130219,8800,9280,8730,9030,250,168710,117266,-1324,0.67,0,9050,9050,9030,9030,0,500
20130218,8710,8830,8650,8780,30,50269,118590,1757,0.67,0,8780,8780,8780,8780,0,0
20130215,8800,8970,8650,8750,50,103187,116833,2350,0.66,0,8750,8750,8750,8750,0,0
20130214,8530,9100,8450,8800,290,174428,114483,5397,0.65,0,8900,8900,8800,8800,0,141
20130213,8700,8760,8510,8510,130,116338,109086,-5350,0.62,0,8530,8530,8530,8530,20,1
20130212,8150,8780,8070,8640,430,178641,114436,-603,0.65,-500,8640,8640,8640,8640,0,605
20130208,7800,8320,7800,8210,410,168171,115039,-2770,0.65,0,8210,8210,8210,8210,0,0
20130207,7840,7840,7710,7800,10,30245,117809,7289,0.67,0,7800,7800,7800,7800,0,0
20130206,7860,7950,7750,7790,80,59793,110520,-2441,0.63,0,7790,7790,7790,7790,0,0
20130205,7850,7880,7600,7870,0,76834,112961,-7236,0.64,0,7870,7870,7870,7870,0,50
20130204,7750,7950,7650,7870,120,66908,120197,-963,0.68,0,7870,7870,7870,7870,0,10
20130201,7920,8090,7690,7750,290,93647,121160,-3587,0.69,0,7750,7750,7750,7750,0,0
20130131,7570,8190,7400,8040,540,163171,124747,-5318,0.71,0,8190,8190,8190,8190,150,1
20130130,7500,7560,7400,7500,30,42640,130065,-1664,0.74,0,7500,7500,7500,7500,0,0
20130129,7480,7540,7310,7530,40,72479,131729,4051,0.75,0,7530,7530,7530,7530,0,0
20130128,7950,7950,7480,7490,350,80055,127678,756,0.72,0,7550,7570,7550,7570,80,50
20130125,7880,7980,7730,7840,50,26808,126922,-3765,0.72,0,7840,7840,7840,7840,0,0
20130124,7820,8080,7770,7890,70,42301,130687,2623,0.74,0,7890,7890,7890,7890,0,1
20130123,8000,8000,7750,7820,120,31171,128064,715,0.73,0,7820,7820,7820,7820,0,0
20130122,7860,8010,7840,7940,110,35112,127349,460,0.72,0,7940,7940,7940,7940,0,0
20130121,7830,8010,7820,7830,20,46981,126889,2073,0.72,0,7830,7830,7830,7830,0,100
20130118,7940,8030,7700,7850,40,62612,124816,3713,0.71,0,7800,7800,7800,7800,-50,1
20130117,8100,8170,7720,7890,210,89369,121103,-2854,0.69,0,7890,7890,7890,7890,0,0
20130116,8080,8160,7990,8100,20,48191,123957,1875,0.7,0,8100,8100,8100,8100,0,0
20130115,8250,8250,7960,8080,130,79161,122082,4373,0.69,0,7990,8080,7990,8080,0,179
20130114,8120,8400,8070,8210,90,140876,117709,-4563,0.67,0,8340,8340,8310,8310,100,25
20130111,7840,8210,7810,8120,320,197464,122272,-7663,0.69,0,8120,8240,8120,8240,120,170
20130110,7630,7830,7540,7800,110,64267,129935,82,0.74,0,7800,7800,7800,7800,0,0
20130109,7750,7820,7540,7690,60,108694,129853,-3288,0.74,0,7690,7690,7690,7690,0,0
20130108,7300,8220,7300,7630,360,313213,133141,-8653,0.76,0,7630,7630,7550,7550,-80,150
20130107,7300,7380,7150,7270,40,67764,141794,2989,0.8,0,7270,7270,7270,7270,0,0
20130104,7380,7530,7290,7310,70,68788,138805,1859,0.79,0,7490,7490,7490,7490,180,1
20130103,7200,7460,7070,7380,160,103407,136946,72,0.78,0,7380,7380,7380,7380,0,0
20130102,7270,7270,7140,7220,10,39854,136874,2045,0.78,0,7220,7220,7220,7220,0,0
20121228,7150,7330,7040,7230,150,59421,134829,-1093,0.77,0,7310,7310,7310,7310,80,1
20121227,7110,7190,7000,7080,20,46789,135922,109,0.77,0,7080,7080,7080,7080,0,0
20121226,6820,7290,6820,7100,280,151434,135813,6429,0.77,0,7100,7100,7100,7100,0,4
20121224,6900,6980,6800,6820,110,69207,129384,3580,0.73,0,6820,6820,6820,6820,0,0
20121221,7030,7030,6810,6930,30,32609,125804,-1750,0.71,0,6930,6930,6930,6930,0,0
20121220,6970,7080,6930,6960,0,20130,127554,-1836,0.72,0,6960,6960,6960,6960,0,0
20121218,7090,7100,6960,6960,50,37969,129390,873,0.73,0,6960,6960,6960,6960,0,0
20121217,6860,7120,6850,7010,140,65509,128517,-943,0.73,0,7010,7010,7010,7010,0,0
20121214,6730,6870,6730,6870,90,23759,129460,2032,0.73,0,6870,6870,6870,6870,0,0
20121213,6850,6890,6740,6780,0,29416,127428,1725,0.72,0,6780,6780,6780,6780,0,0
20121212,6790,6890,6700,6780,20,21249,125703,1773,0.71,0,6780,6780,6780,6780,0,0
20121211,6720,6880,6720,6800,50,20343,123930,57,0.7,0,6800,6800,6800,6800,0,0
20121210,7000,7120,6750,6850,150,19836,123873,-1726,0.7,0,6800,6800,6770,6770,-80,64
20121207,7020,7160,6880,7000,30,25038,125599,-1750,0.71,0,7000,7000,7000,7000,0,0
20121206,7050,7090,6910,6970,80,46215,127349,-1577,0.72,0,6970,6970,6970,6970,0,0
20121205,6740,7110,6600,7050,390,99620,128926,-8398,0.73,0,7090,7090,7090,7090,40,1
20121204,6630,6750,6630,6660,10,18466,137324,-655,0.78,0,6660,6660,6660,6660,0,0
20121203,6570,6800,6550,6650,70,56237,137979,-3166,0.78,0,6650,6650,6650,6650,0,0
20121130,6440,6590,6390,6580,140,19877,141145,2343,0.8,0,6580,6580,6580,6580,0,0
20121129,6520,6580,6400,6440,20,25672,138802,-2202,0.79,0,6440,6450,6440,6450,10,90
20121128,6460,6480,6360,6460,20,32717,141004,-2577,0.8,0,6460,6460,6460,6460,0,0
20121127,6590,6630,6400,6480,50,46335,143581,1487,0.81,0,6480,6480,6480,6480,0,0
20121126,6670,6680,6500,6530,60,39316,142094,-2644,0.81,0,6530,6530,6530,6530,0,10
20121123,6640,6690,6530,6590,50,33090,144738,-257,0.82,0,6590,6590,6590,6590,0,0
20121122,6660,6710,6510,6640,90,49422,144995,386,0.82,0,6640,6640,6640,6640,0,0
20121121,6700,6720,6550,6550,160,21907,144609,-2773,0.82,0,6550,6550,6550,6550,0,0
20121120,6620,6720,6330,6710,100,121401,147382,1443,0.84,0,6710,6710,6710,6710,0,6
20121119,6920,6920,6610,6610,240,73127,145939,-409,0.83,0,6600,6650,6600,6650,40,45
20121116,6750,6910,6720,6850,0,31772,146348,-368,0.83,0,6850,6850,6850,6850,0,1923
20121115,7000,7150,6790,6850,220,55160,146716,-5096,0.83,0,6850,6850,6850,6850,0,3
20121114,7020,7130,6750,7070,20,51647,148302,-454,0.84,0,7070,7070,7060,7060,-10,2
20121113,7200,7200,6960,7090,110,43681,148756,-2146,0.84,0,7090,7090,7090,7090,0,0
20121112,7120,7270,7100,7200,20,24949,150902,827,0.86,0,7200,7200,7200,7200,0,0
20121109,7200,7240,7000,7220,50,25890,150075,170,0.85,0,7210,7210,7210,7210,-10,52
20121108,7000,7220,6980,7170,80,23216,149905,-157,0.85,0,7170,7170,7170,7170,0,0
20121107,7200,7200,7090,7090,100,17937,150062,375,0.85,0,7100,7100,7100,7100,10,2
20121106,7080,7230,7000,7190,110,27163,149687,2778,0.85,0,7190,7190,7190,7190,0,0
20121105,7200,7240,7000,7080,90,29158,146909,-636,0.83,0,7080,7080,7080,7080,0,0
20121102,6710,7200,6660,7170,490,75317,147545,1676,0.84,0,7200,7200,7200,7200,30,10
20121101,6890,6970,6680,6680,200,49812,145869,1158,0.83,0,6680,6680,6680,6680,0,0
20121031,6820,6940,6730,6880,140,29816,144711,2513,0.82,0,6880,6880,6880,6880,0,10
20121030,6680,6860,6640,6740,0,65075,142198,2585,0.81,0,6740,6740,6740,6740,0,0
20121029,7000,7060,6650,6740,260,67652,139613,-2240,0.79,0,6740,6740,6740,6740,0,0
20121026,7150,7310,6830,7000,170,115792,141853,-5751,0.81,0,6860,6950,6860,6950,-50,38
20121025,7320,7320,7130,7170,60,33777,147604,-1362,0.84,0,7170,7170,7170,7170,0,0
20121024,7340,7410,7200,7230,130,45954,148966,870,0.85,0,7350,7350,7350,7350,120,1
20121023,7370,7520,7360,7360,0,37304,148096,2139,0.84,0,7450,7450,7450,7450,90,2
20121022,7250,7440,7160,7360,120,35116,145957,6567,0.83,0,7370,7370,7370,7370,10,500
20121019,7470,7470,7120,7240,160,52891,139390,-3053,0.79,0,7280,7330,7280,7330,90,267
20121018,7490,7580,7300,7400,90,73821,142443,390,0.81,0,7400,7400,7400,7400,0,0
20121017,7500,7650,7360,7490,40,58134,142053,9371,0.81,0,7500,7500,7500,7500,10,32
20121016,7530,7580,7250,7530,10,77408,132682,3110,0.75,0,7530,7530,7530,7530,0,0
20121015,7900,7980,7490,7540,360,107112,129572,-2516,0.74,0,7540,7540,7540,7540,0,0
20121012,7750,8000,7660,7900,60,156147,132088,-4308,0.75,0,8060,8060,8060,8060,160,10
20121011,7600,7880,7570,7840,250,125113,136396,-3091,0.77,0,7850,7870,7850,7870,30,167
20121010,7650,7710,7510,7590,70,56931,139487,6658,0.79,0,7590,7590,7590,7590,0,0
20121009,7630,7860,7630,7660,30,149847,132829,5970,0.75,-2563,7660,7660,7660,7660,0,0
20121008,7360,7730,7360,7630,270,170792,126859,773,0.72,0,7630,7630,7630,7630,0,0
20121005,7420,7470,7270,7360,60,32567,126086,2083,0.72,0,7470,7470,7470,7470,110,1
20121004,7310,7450,7280,7420,100,45403,124003,-4098,0.7,0,7420,7420,7300,7330,-90,54
20121002,7290,7380,7180,7320,30,28323,128101,4323,0.73,0,7480,7480,7480,7480,160,1
20120928,7150,7320,7130,7290,120,34064,123778,7639,0.7,0,7420,7420,7420,7420,130,1
20120927,7380,7380,7120,7170,130,72711,116139,-427,0.66,0,7100,7160,7100,7160,-10,277
20120926,7730,7730,7300,7300,300,86813,116566,-9850,0.66,0,7300,7300,7300,7300,0,300
20120925,7300,7680,7200,7600,240,124942,126416,5395,0.72,0,7720,7720,7520,7530,-70,216
20120924,7410,7570,7350,7360,100,61578,121021,-3402,0.69,0,7270,7270,7270,7270,-90,75
20120921,7480,7570,7290,7460,40,113740,124423,-1057,0.71,0,7460,7490,7460,7490,30,130
20120920,7800,7960,7400,7500,140,171666,125480,-3226,0.71,0,7610,7610,7510,7510,10,843
20120919,7270,7650,7100,7640,540,229054,128706,246,0.73,0,7650,7650,7640,7640,0,94
20120918,7300,7390,7070,7100,170,126870,128460,-280,0.73,0,7060,7100,7060,7100,0,100
20120917,7300,7520,7250,7270,50,66077,128740,3221,0.73,0,7210,7210,7210,7210,-60,104
20120914,7380,7450,7190,7220,140,99529,125519,-39630,0.71,0,7220,7250,7220,7250,30,131
20120913,7580,7770,7300,7360,220,128239,165149,-1216,0.94,0,7360,7360,7360,7360,0,0
20120912,7300,7900,7270,7580,360,301709,166365,-7514,0.94,0,7580,7580,7580,7580,0,0
20120911,7010,7230,6910,7220,260,92860,173879,3427,0.99,0,7220,7220,7220,7220,0,0
20120910,7080,7300,6940,6960,30,140835,170452,355,0.97,0,6960,6960,6960,6960,0,0
20120907,7130,7130,6980,6990,10,31346,170097,-568,0.97,0,6990,7330,6990,7330,340,950
20120906,7010,7100,6900,7000,30,50238,170665,58,0.97,0,7000,7000,7000,7000,0,10
20120905,6910,7030,6900,7030,120,25914,170607,190,0.97,0,7030,7030,7030,7030,0,41
20120904,6950,7140,6900,6910,30,46052,170417,2025,0.97,0,6910,6910,6910,6910,0,0
20120903,7090,7090,6920,6940,60,41848,168392,2117,0.95,0,6940,6940,6940,6940,0,0
20120831,7160,7160,6970,7000,120,46424,166275,3067,0.94,0,7000,7000,7000,7000,0,3
20120830,7140,7260,7030,7120,160,42327,163208,596,0.92,0,7120,7120,7120,7120,0,0
20120829,6970,7300,6970,7280,280,55052,162612,1888,0.92,0,7600,7600,7600,7600,320,1
20120828,6930,7090,6880,7000,80,33604,160724,2908,0.91,0,7000,7000,7000,7000,0,0
20120827,7090,7090,6860,6920,80,34857,157816,-640,0.9,0,6920,6920,6900,6900,-20,52
20120824,7100,7180,6950,7000,220,62925,158456,-1199,0.9,0,7000,7000,7000,7000,0,0
20120823,6780,7300,6780,7220,490,187981,159655,-844,0.91,0,7220,7220,7220,7220,0,117
20120822,6820,6820,6680,6730,70,37511,160499,39,0.91,0,6730,6730,6730,6730,0,0
20120821,6800,6860,6700,6800,30,34377,160460,443,0.91,0,6800,6800,6800,6800,0,38
20120820,6830,6850,6700,6770,40,53403,160017,4117,0.91,0,6770,6770,6770,6770,0,0
20120817,6510,6900,6510,6730,200,64813,155900,1583,0.88,0,6730,6730,6730,6730,0,0
20120816,6490,6630,6450,6530,100,20670,154317,1520,0.88,0,6530,6530,6530,6530,0,0
20120814,6420,6550,6420,6430,60,41804,152797,2758,0.87,0,6390,6390,6390,6390,-40,20
20120813,6680,6680,6490,6490,110,30861,150039,234,0.85,0,6460,6460,6450,6450,-40,157
20120810,6600,6650,6520,6600,40,23977,149805,-30,0.85,0,6600,6600,6600,6600,0,1
20120809,6530,6610,6490,6560,50,37323,149835,-935,0.85,0,6560,6560,6560,6560,0,0
20120808,6510,6520,6330,6510,40,34690,150770,1305,0.86,0,6450,6450,6450,6450,-60,1
20120807,6430,6500,6360,6470,40,20692,149465,2008,0.85,0,6470,6470,6470,6470,0,0
20120806,6500,6500,6430,6430,40,26848,147457,-514,0.84,0,6430,6430,6430,6430,0,0
20120803,6390,6480,6310,6470,110,9302,147971,-618,0.84,0,6460,6460,6460,6460,-10,40
20120802,6350,6420,6310,6360,40,31161,148589,1191,0.84,0,6360,6360,6360,6360,0,0
20120801,6550,6550,6300,6400,20,45556,147398,2279,0.84,0,6400,6400,6400,6400,0,0
20120731,6500,6640,6400,6420,150,34629,145119,1534,0.82,0,6470,6470,6470,6470,50,1
20120730,6630,6710,6570,6570,20,21372,143585,-1224,0.81,0,6570,6570,6570,6570,0,0
20120727,6550,6560,6410,6550,100,26310,144809,1670,0.82,0,6550,6550,6550,6550,0,0
20120726,6360,6500,6200,6450,100,47276,143139,3991,0.81,0,6450,6450,6450,6450,0,0
20120725,6540,6800,6200,6350,150,95729,139148,-1014,0.79,0,6350,6350,6350,6350,0,151
20120724,6360,6640,6360,6500,130,51491,140162,-604,0.8,0,6500,6500,6500,6500,0,0
20120723,6790,6810,6590,6630,160,33488,140766,-658,0.8,0,6630,6630,6630,6630,0,0
20120720,6710,6830,6630,6790,60,32853,141424,3626,0.8,0,6790,6790,6790,6790,0,0
20120719,6780,6910,6730,6730,50,33510,137798,389,0.78,0,6730,6730,6730,6730,0,5
20120718,7050,7060,6760,6780,220,32667,137409,7809,0.78,0,6780,6780,6780,6780,0,0
20120717,7170,7170,6950,7000,100,14087,129600,-867,0.74,0,7000,7000,7000,7000,0,0
20120716,7050,7150,7030,7100,70,34344,130467,-2273,0.74,0,6950,6950,6950,6950,-150,2
20120713,7000,7200,6900,7030,30,46468,132740,-2569,0.75,0,7030,7030,7030,7030,0,0
20120712,7160,7200,7000,7000,120,30868,135309,-1372,0.77,0,7000,7000,7000,7000,0,0
20120711,6970,7180,6970,7120,50,26899,136681,3653,0.78,0,7120,7120,7120,7120,0,300
20120710,7300,7300,7030,7070,230,36154,133028,420,0.76,0,7070,7070,7070,7070,0,193
20120709,7400,7470,7250,7300,120,34444,132608,-1590,0.75,0,7300,7300,7300,7300,0,0
20120706,7460,7810,7350,7420,130,56864,134198,-4780,0.76,0,7420,7420,7420,7420,0,0
20120705,7150,7640,7150,7550,470,146472,138978,-7624,0.79,0,7600,7600,7600,7600,50,6
20120704,7120,7140,7020,7080,10,29884,146602,-2400,0.83,0,7080,7080,7080,7080,0,0
20120703,6890,7090,6700,7090,230,71479,149002,-359,0.85,0,7000,7100,7000,7100,10,153
20120702,6830,6950,6750,6860,80,26050,149361,-1392,0.85,0,6860,6860,6860,6860,0,0
20120629,6700,6790,6650,6780,50,26984,150753,-994,0.86,0,6780,6780,6780,6780,0,0
20120628,6600,6740,6550,6730,130,22400,151747,1555,0.86,0,6730,6730,6730,6730,0,0
20120627,6600,6700,6530,6600,0,34081,150192,2808,0.85,-200,6600,6600,6600,6600,0,0
20120626,6600,6700,6510,6600,20,33532,147384,2250,0.84,0,6600,6600,6600,6600,0,50
20120625,6800,6840,6600,6620,180,36417,145134,-1888,0.82,0,6620,6620,6620,6620,0,0
20120622,6640,6840,6630,6800,70,42584,147022,-1881,0.83,0,6680,6720,6680,6720,-80,36
20120621,6850,6870,6690,6870,50,40916,148903,-702,0.85,0,6820,6820,6800,6800,-70,81
20120620,6770,6920,6770,6820,50,47531,149605,-2512,0.85,0,6710,6760,6710,6760,-60,30
20120619,6510,6940,6440,6770,270,140131,152117,-5023,0.86,0,6770,6770,6770,6770,0,166
20120618,6400,6660,6400,6500,150,59505,157140,-449,0.89,0,6500,6500,6500,6500,0,0
20120615,6430,6430,6310,6350,0,31550,157589,-975,0.89,0,6350,6350,6350,6350,0,0
20120614,6230,6350,6180,6350,80,28283,158564,143,0.9,0,6350,6350,6350,6350,0,0
20120613,6360,6360,6200,6270,40,35804,158421,49,0.9,0,6270,6270,6270,6270,0,1
20120612,6100,6300,6100,6230,20,23207,158372,1440,0.9,0,6250,6250,6250,6250,20,29
20120611,6210,6430,6190,6250,110,36944,156932,2719,0.89,0,6250,6250,6250,6250,0,0
20120608,6300,6300,6040,6140,140,33219,154213,5022,0.88,0,6140,6140,6140,6140,0,0
20120607,6310,6350,6220,6280,130,24608,149191,1734,0.85,0,6250,6250,6250,6250,-30,1000
20120605,6050,6150,6030,6150,120,33088,147457,2083,0.84,0,6150,6150,6150,6150,0,0
20120604,6210,6320,5980,6030,400,61042,145374,-2816,0.83,0,6000,6000,6000,6000,-30,13
20120601,6300,6450,6260,6430,140,38686,148190,4107,0.84,0,6430,6430,6430,6430,0,0
20120531,6380,6380,6220,6290,110,62283,144083,-94,0.82,0,6230,6290,6230,6290,0,110
20120530,6630,6630,6350,6400,100,43929,144177,-2482,0.82,0,6400,6400,6400,6400,0,0
20120529,6450,6640,6270,6500,180,126452,146659,1462,0.83,0,6500,6500,6400,6400,-100,401
20120525,6470,6470,6300,6320,0,27945,145197,2048,0.82,0,6320,6320,6320,6320,0,10
20120524,6260,6380,6260,6320,90,27377,143149,-3709,0.81,0,6320,6320,6320,6320,0,0
20120523,6160,6340,6160,6230,40,37987,146858,4726,0.83,0,6230,6230,6230,6230,0,0
20120522,6220,6370,6220,6270,70,53219,142132,7387,0.81,0,6270,6270,6270,6270,0,0
20120521,6250,6400,6190,6200,150,45028,134745,1610,0.76,0,6200,6200,6200,6200,0,0
20120518,6560,6580,6240,6350,300,73483,133135,-668,0.76,0,6350,6350,6350,6350,0,0
20120517,6600,6850,6590,6650,50,34862,133803,354,0.76,0,6650,6650,6650,6650,0,0
20120516,6950,6950,6600,6700,30,28790,133449,-440,0.76,0,6700,6700,6700,6700,0,0
20120515,6900,7000,6620,6670,280,63263,133889,-1236,0.76,0,6670,6670,6670,6670,0,0
20120514,6920,7160,6920,6950,30,25819,135125,-498,0.77,0,6930,6930,6930,6930,-20,70
20120511,7070,7430,6930,6980,60,128559,135623,-1670,0.77,0,6980,6980,6970,6970,-10,200
20120510,6920,7040,6850,7040,120,51117,137293,349,0.78,0,7070,7070,7040,7040,0,63
20120509,7100,7170,6860,6920,210,67785,136944,-131,0.78,0,6920,6920,6920,6920,0,0
20120508,7260,7350,7050,7130,90,55970,137075,-514,0.78,0,7130,7130,7130,7130,0,0
20120507,7240,7380,7140,7220,20,36796,137589,-1341,0.78,0,7220,7220,7220,7220,0,5
20120504,7230,7330,7140,7240,10,26547,138930,2258,0.79,0,7350,7350,7350,7350,110,10
20120503,7210,7410,7060,7230,30,34453,136672,-265,0.78,0,7320,7320,7320,7320,90,26
20120502,7360,7360,6970,7200,90,49900,136937,225,0.78,500,7200,7200,7200,7200,0,0
20120430,6890,7620,6890,7290,270,137806,136712,684,0.78,0,7290,7290,7290,7290,0,0
20120427,6930,7120,6850,7020,170,47975,136028,-1003,0.77,0,7020,7020,7020,7020,0,260
20120426,7110,7270,6850,6850,380,98787,137031,75,0.78,0,6850,6860,6850,6860,10,121
20120425,7600,7600,7060,7230,270,88579,136956,-2395,0.78,0,7230,7230,7230,7230,0,300
20120424,7360,7580,7240,7500,50,78839,139351,4182,0.79,0,7730,7730,7440,7440,-60,151
20120423,7900,7970,7450,7450,470,162034,135169,-2141,0.77,0,7340,7430,7340,7400,-50,40
20120420,8310,8350,7770,7920,450,159412,137310,495,0.78,0,7920,7920,7720,7720,-200,630
20120419,8260,8970,8250,8370,120,271419,136815,-1908,0.78,0,8770,8770,8770,8770,400,1
20120418,8350,8480,8230,8250,60,38688,138723,-37,0.79,0,8250,8350,8250,8350,100,177
20120417,8580,8670,8310,8310,160,42925,138760,-3174,0.79,0,8310,8310,8310,8310,0,0
20120416,8180,8660,8180,8470,170,39459,141934,687,0.81,0,8530,8530,8300,8300,-170,11
20120413,8010,8330,8010,8300,230,58389,141247,7940,0.8,0,8360,8360,8360,8360,60,600
20120412,8290,8380,8000,8070,180,76739,133307,-1317,0.76,0,8070,8070,8070,8070,0,0
20120410,8580,8580,8240,8250,150,71379,134624,134624,0.76,0,8250,8250,8250,8250,0,0
20120409,8690,8780,8400,8400,290,54386,0,0,0.0,0,8420,8420,8420,8420,20,100
20120406,8710,8870,8560,8690,0,57022,0,0,0.0,0,8690,8690,8690,8690,0,0
20120405,8470,8700,8430,8690,220,52842,0,0,0.0,0,8690,8690,8690,8690,0,100
20120404,8430,8620,8380,8470,70,57196,0,0,0.0,0,8470,8470,8470,8470,0,0
20120403,8700,8770,8380,8400,280,55453,0,0,0.0,0,8400,8400,8400,8400,0,508
20120402,8760,8970,8600,8680,170,54874,0,0,0.0,0,8680,8680,8680,8680,0,0
20120330,8940,8940,8740,8850,20,43657,0,0,0.0,0,8900,8900,8850,8850,0,51
20120329,8660,9000,8660,8830,170,107476,0,0,0.0,0,8830,8830,8830,8830,0,25
20120328,8740,8740,8530,8660,10,41087,0,0,0.0,0,8660,8660,8660,8660,0,0
20120327,8480,8930,8300,8670,300,174222,0,0,0.0,0,8670,8670,8670,8670,0,0
20120326,8490,8590,8370,8370,120,65634,0,0,0.0,0,8370,8370,8370,8370,0,36
20120323,8220,8530,8180,8490,240,74005,0,0,0.0,0,8360,8390,8360,8390,-100,324
20120322,8570,8590,8070,8250,280,170774,0,0,0.0,0,8210,8210,8200,8200,-50,161
20120321,8650,8800,8520,8530,160,75085,0,0,0.0,100,8550,8550,8550,8550,20,11
20120320,8990,9040,8660,8690,220,110967,0,0,0.0,100,8690,8690,8690,8690,0,30
20120319,9250,9340,8880,8910,340,121044,0,0,0.0,-20000,8910,8910,8910,8910,0,0
20120316,9350,9390,9180,9250,40,84948,0,0,0.0,0,9250,9250,9250,9250,0,0
20120315,9000,9330,8860,9290,290,168550,0,0,0.0,-190,9290,9290,9290,9290,0,300
20120314,9070,9270,8940,9000,50,101336,0,0,0.0,0,9000,9000,8990,8990,-10,175
20120313,9030,9050,8750,9050,20,130505,0,0,0.0,-10000,9050,9050,9050,9050,0,390
20120312,9230,9240,9020,9070,30,135884,0,0,0.0,-9868,9030,9040,9030,9040,-30,326
20120309,9200,9450,9030,9100,490,264682,0,0,0.0,0,9100,9100,9100,9100,0,302
20120308,8600,9700,8420,9590,1050,459242,0,0,0.0,-12000,9620,9620,9490,9610,20,7221
20120307,8530,8810,8520,8540,230,103050,0,0,0.0,0,8560,8560,8550,8550,10,236
20120306,8900,9080,8640,8770,180,142955,0,0,0.0,0,8620,8630,8620,8630,-140,182
20120305,8890,9300,8750,8950,150,320596,0,0,0.0,0,8950,8950,8950,8950,0,497
20120302,8690,8880,8530,8800,190,95696,0,0,0.0,0,8800,8800,8800,8800,0,0
20120229,8550,8670,8370,8610,120,100526,0,0,0.0,0,8610,8610,8610,8610,0,0
20120228,8810,8860,8360,8490,310,143825,0,0,0.0,-2390,8490,8490,8490,8490,0,0
20120227,8860,9050,8640,8800,50,147175,0,0,0.0,0,8800,8800,8800,8800,0,0
20120224,8500,8900,8450,8850,330,142501,0,0,0.0,0,8850,8850,8850,8850,0,0
20120223,8500,8910,8330,8520,170,194603,0,0,0.0,0,8520,8520,8520,8520,0,0
20120222,8460,8530,8310,8350,90,95046,0,0,0.0,0,8340,8340,8340,8340,-10,50
20120221,8850,8850,8440,8440,410,196046,0,0,0.0,0,8440,8440,8440,8440,0,10
20120220,8990,9180,8790,8850,150,133123,0,0,0.0,0,8850,8910,8850,8910,60,22
20120217,8950,9220,8810,9000,90,268341,0,0,0.0,190,8800,8900,8800,8900,-100,1020
20120216,8410,8910,8410,8910,500,336659,0,0,0.0,510,8910,8910,8860,8900,-10,523
20120215,8550,9350,8410,8410,60,514920,0,0,0.0,13714,8340,8400,8340,8360,-50,2177
20120214,8090,8870,7820,8470,750,849494,0,0,0.0,9353,8400,8500,8400,8500,30,4113
20120213,7640,7810,7600,7720,10,47102,0,0,0.0,0,7790,7840,7790,7840,120,23
20120210,7750,7800,7570,7710,60,100731,0,0,0.0,0,7710,7710,7710,7710,0,0
20120209,7830,7850,7610,7770,50,68637,0,0,0.0,0,7870,7870,7870,7870,100,1
20120208,7780,8020,7650,7820,120,112077,0,0,0.0,0,7820,7820,7820,7820,0,0
20120207,7780,7820,7620,7700,80,80941,0,0,0.0,0,7750,7750,7750,7750,50,11
20120206,7960,7960,7700,7780,110,91473,0,0,0.0,-2557,7780,7780,7780,7780,0,80
20120203,8190,8190,7720,7890,140,134010,0,0,0.0,2549,7900,7910,7900,7910,20,166
20120202,7680,8090,7630,8030,400,190407,0,0,0.0,4098,8000,8030,8000,8030,0,51
20120201,7430,7680,7380,7630,170,88409,0,0,0.0,0,7630,7630,7630,7630,0,410
20120131,7310,7540,7300,7460,80,83812,0,0,0.0,0,7460,7460,7460,7460,0,50
20120130,7460,7590,7380,7380,120,81208,0,0,0.0,0,7300,7400,7300,7380,0,162
20120127,7510,7620,7490,7500,10,81183,0,0,0.0,0,7500,7500,7500,7500,0,100
20120126,7310,7590,7310,7510,210,89137,0,0,0.0,0,7510,7510,7510,7510,0,0
20120125,7260,7500,7220,7300,20,96095,0,0,0.0,0,7300,7300,7300,7300,0,338
20120120,7460,7500,7120,7280,110,152124,0,0,0.0,0,7060,7060,7060,7060,-220,100
20120119,7620,7750,7370,7390,230,146474,0,0,0.0,0,7390,7390,7390,7390,0,38
20120118,7690,7850,7620,7620,60,106523,0,0,0.0,0,7620,7620,7610,7610,-10,666
20120117,8010,8080,7680,7680,180,173623,0,0,0.0,0,7680,7700,7680,7700,20,429
20120116,8000,8690,7740,7860,340,799993,0,0,0.0,0,7860,7860,7850,7850,-10,1336
20120113,8620,9180,8200,8200,340,1687585,0,0,0.0,0,8190,8190,8100,8110,-90,9601
20120112,7900,8590,7700,8540,690,689411,0,0,0.0,-200,8650,8750,8650,8750,210,5528
20120111,7970,7970,7750,7850,40,88199,0,0,0.0,0,7870,7870,7860,7860,10,665
20120110,7600,8000,7600,7890,250,109749,0,0,0.0,0,7890,7890,7890,7890,0,82
