day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20130731,55600,56000,55000,55200,1000,323471,16465296,-123640,17.72,77816,55200,55200,55000,55100,-100,555
20130730,56000,56500,55600,56200,300,193463,16588936,-13323,17.85,39350,56300,56400,56300,56400,200,164
20130729,56100,56800,55700,55900,300,194279,16590259,-14872,17.86,51727,55900,55900,55700,55800,-100,39
20130726,54900,56400,54700,56200,1000,449104,16605131,-34069,17.87,154330,56200,56200,56200,56200,0,130
20130725,55100,55400,54500,55200,400,209657,16650200,-24343,17.92,10868,55000,55100,55000,55000,-200,131
20130724,56300,56300,55200,55600,700,312957,16674543,-28884,17.95,-432,55600,55600,55200,55400,-200,775
20130723,56400,56400,55300,56300,0,378616,16714427,-70447,17.99,70085,56200,56200,56000,56000,-300,235
20130722,55500,56500,55300,56300,800,372714,16794874,-5004,18.07,151330,56400,56400,56300,56400,100,215
20130719,54800,55600,54500,55500,800,315778,16799878,-58834,18.07,120520,55200,55300,55200,55300,-200,246
20130718,54400,54900,53500,54700,0,209304,16858712,-5034,18.14,45218,54600,54700,54600,54700,0,614
20130717,54200,55100,53200,54700,400,344639,16863746,-34095,18.15,107237,54700,54700,54500,54500,-200,77
20130716,54600,54800,53800,54300,100,166365,16897841,-27202,18.19,38305,54300,54300,54300,54300,0,186
20130715,53000,54900,52600,54400,1100,383137,16925043,-3917,18.22,114097,54400,54600,54400,54600,200,216
20130712,53700,54000,52600,53300,400,365826,16928960,103,18.22,-6114,53100,53100,53100,53100,-200,170
20130711,51400,54100,51300,53700,2900,780188,16928857,131701,18.22,146442,53700,53700,53600,53700,0,2369
20130710,51300,51400,50400,50800,100,251220,16797156,-39061,18.07,39828,50800,50800,50600,50600,-200,243
20130709,50700,51300,50000,50900,400,263425,16836217,18531,18.12,-11829,50900,51000,50900,51000,100,310
20130708,51700,51800,50200,50500,1000,242731,16817686,-42047,18.1,-15850,50500,50500,50400,50500,0,569
20130705,51300,51700,51000,51500,800,294249,16859733,-22537,18.15,48859,51400,51600,51400,51500,0,1075
20130704,50100,51300,49850,50700,950,469119,16883255,-42397,18.17,50262,50800,51000,50800,50900,200,1015
20130703,50500,51100,49600,49750,750,340660,16925652,-16248,18.22,-69580,49750,49750,49450,49450,-300,921
20130702,51100,51300,50200,50500,300,317360,16942885,-16825,18.23,-43254,50500,50500,50400,50400,-100,1067
20130701,50700,51500,50700,50800,600,209160,16959710,-51056,18.25,4027,50900,50900,50900,50900,100,1168
20130628,50800,52000,50400,51400,700,561959,17016676,4383,18.31,-35731,51300,51400,51300,51400,0,366
20130627,50700,51400,50500,50700,750,243104,17048203,-17289,18.35,2996,51000,51000,50800,50800,100,326
20130626,51000,51000,49950,49950,50,208367,17066483,-31509,18.37,-6918,49950,50200,49950,50200,250,1877
20130625,49700,51500,49550,49900,200,375436,17098673,-59485,18.4,123257,50400,50600,50400,50600,700,952
20130624,49300,50600,48400,49700,500,246042,17167015,8148,18.48,23174,49600,49600,49400,49400,-300,590
20130621,49050,49750,48800,49200,1300,569206,17164777,23066,18.47,-48962,49200,49300,49200,49200,0,1594
20130620,50800,50900,50000,50500,1200,502832,17146636,-1130,18.45,-74553,50500,50500,50100,50100,-400,564
20130619,52000,52200,51200,51700,500,366859,17149736,7062,18.45,-22787,51700,51700,51400,51400,-300,205
20130618,53200,53200,51500,52200,1000,524230,17144644,76710,18.45,-206790,52100,52200,52100,52200,0,926
20130617,53900,54400,52600,53200,1000,373165,17077981,55355,18.38,-101698,53100,53400,53100,53400,200,1435
20130614,53900,54400,53400,54200,600,188410,17033067,10814,18.33,3097,54200,54300,54200,54300,100,27
20130613,54100,54400,53200,53600,900,447199,17022253,-28121,18.32,-20388,53600,53600,53400,53400,-200,461
20130612,54500,54700,53900,54500,600,356356,17050374,-9552,18.35,-23898,54200,54500,54200,54200,-300,234
20130611,55600,55800,54300,55100,700,293392,17069726,-32033,18.37,4147,55100,55100,54900,54900,-200,426
20130610,56500,56500,55100,55800,200,305707,17105559,-19620,18.41,29363,55700,55900,55700,55900,100,1107
20130607,56600,57400,55600,56000,600,336217,17125179,-26440,18.43,99661,55900,55900,55900,55900,-100,65
20130605,56900,57300,56100,56600,300,289975,17151619,-31925,18.45,72069,56500,56600,56400,56600,0,963
20130604,57200,57700,56600,56900,400,496578,17183544,-94333,18.49,195572,57300,57300,57100,57200,300,288
20130603,55100,57100,54900,56500,1000,583433,17276877,66080,18.59,112530,56600,56600,56500,56500,0,1136
20130531,54200,56000,54200,55500,1200,728539,17210797,40138,18.52,-4022,55400,55400,55200,55200,-300,660
20130530,55400,55500,54100,54300,700,447590,17170659,-53237,18.48,-36492,54300,54300,54200,54300,0,442
20130529,55000,56500,54600,55000,500,1009749,17223896,53200,18.54,85729,55100,55200,55000,55000,0,2785
20130528,54000,54900,53900,54500,700,383341,17170696,2674,18.48,45841,54400,54900,54400,54900,400,1523
20130527,53200,54200,53200,53800,300,362450,17168022,64860,18.48,-47232,53800,53900,53800,53900,100,676
20130524,55300,55600,53000,53500,1500,1160555,17103162,145527,18.41,-187790,53600,53700,53600,53700,200,821
20130523,57200,57300,54700,55000,2700,968710,16957635,75925,18.25,-157295,54800,54800,54600,54600,-400,1602
20130522,58000,58600,57300,57700,700,401584,16881710,-30280,18.17,-14992,57500,57700,57500,57600,-100,307
20130521,59100,59200,57600,58400,400,311636,16911990,-18951,18.2,-9856,58000,58300,58000,58300,-100,417
20130520,58500,59400,58300,58800,300,245061,16929941,34286,18.22,2944,58800,58800,58700,58700,-100,219
20130516,58000,59500,57900,58500,500,337496,16895655,62842,18.18,-9019,58500,58500,58400,58400,-100,469
20130515,57800,58700,56900,58000,700,342564,16832813,-36014,18.12,142519,58100,58100,57600,57600,-400,2595
20130514,56600,57900,56000,57300,900,322048,16870027,-30001,18.16,82567,57300,57300,57200,57200,-100,53
20130513,56400,56400,55100,56400,0,271172,16900628,-47150,18.19,17011,56400,56400,56300,56400,0,82
20130510,57600,57600,56300,56400,1200,310874,16946378,-57769,18.24,43145,56000,56500,56000,56500,100,700
20130509,55900,58000,55900,57600,1900,792656,17004147,-120140,18.3,184517,57600,57600,57500,57500,-100,216
20130508,55800,56000,55000,55700,100,239682,17124287,-79832,18.43,95541,55700,55700,55500,55500,-200,336
20130507,55500,56100,54900,55600,500,340931,17204119,-46447,18.52,22096,55500,55700,55500,55600,0,221
20130506,54400,56200,54200,55100,1400,738593,17250566,22933,18.57,23645,55100,55200,55100,55200,100,327
20130503,53600,53800,52700,53700,600,305532,17227633,-57594,18.54,40063,53700,53700,53700,53700,0,188
20130502,53900,54200,52700,53100,1300,533194,17290927,-18208,18.6,-200422,53100,53100,53000,53000,-100,337
20130430,53000,54500,52800,54400,1800,789034,17304335,132995,18.62,-102864,54400,54400,54400,54400,0,543
20130429,54500,54600,52500,52600,1900,635001,17171340,77353,18.48,-214477,52700,52700,52600,52600,0,1094
20130426,55200,55700,53900,54500,700,506272,17093987,-14136,18.4,-91011,54300,54400,54300,54300,-200,306
20130425,54000,55700,53300,55200,1400,745735,17108224,-99658,18.41,103222,55300,55300,55300,55300,100,366
20130424,52100,54000,51600,53800,2100,656779,17183285,-7143,18.49,-39657,53500,53800,53500,53800,0,291
20130423,52500,52600,51200,51700,900,479474,17191433,97638,18.5,-201677,51600,51600,51600,51600,-100,315
20130422,53200,53500,51900,52600,1400,789582,17085152,28889,18.39,-369556,52500,52500,52500,52500,-100,365
20130419,53500,54600,52200,54000,600,580655,17056263,-124166,18.36,11102,53900,54000,53900,54000,0,52
20130418,52400,53600,52300,53400,400,593027,17180429,-34200,18.49,-132877,53200,53300,53200,53300,-100,225
20130417,52500,53100,50300,53000,400,903940,17222436,49432,18.54,-199226,52900,52900,52500,52500,-500,298
20130416,51800,53000,51500,52600,400,758053,17172279,141708,18.48,-220677,52600,52600,52600,52600,0,249
20130415,54500,54800,51500,53000,1600,1044787,17033103,136544,18.33,-368342,53000,53100,53000,53100,100,623
20130412,57800,58100,53200,54600,3200,1328564,16896559,153436,18.18,-541299,54200,54200,54000,54000,-600,2246
20130411,56900,57900,55500,57800,1200,1608869,16743545,245361,18.02,-311458,57900,57900,57700,57800,0,617
20130410,59000,59000,57800,59000,700,304557,16498184,-13311,17.76,-50650,58900,58900,58500,58600,-400,1155
20130409,58700,59700,57300,58300,600,442032,16516137,36147,17.78,-171893,58000,58200,58000,58200,-100,123
20130408,58500,59300,57500,58900,0,276416,16491384,22918,17.75,-58934,59000,59000,58000,58000,-900,92
20130405,60600,60600,58000,58900,1600,506223,16472686,85379,17.73,-122183,58800,58800,58600,58700,-200,199
20130404,61500,61800,59500,60500,1300,411828,16387307,108605,17.64,-114375,60600,60600,60500,60600,100,200
20130403,64200,64200,61400,61800,2100,514542,16278702,57371,17.52,-155016,61900,62000,61800,61900,100,752
20130402,64300,64600,63400,63900,400,175887,16221331,-8125,17.46,29299,63900,64100,63900,64100,200,543
20130401,64200,64500,63700,64300,200,81759,16228376,21436,17.47,-8540,64300,64300,64200,64200,-100,269
20130329,65400,65700,64000,64100,600,294140,16208259,34630,17.44,-82334,64100,64100,64000,64000,-100,457
20130328,65100,65400,64300,64700,400,178618,16194389,-33964,17.43,75880,64700,64700,64700,64700,0,78
20130327,65400,65600,64200,65100,200,231210,16228353,5771,17.47,-3327,65100,65100,65000,65100,0,77
20130326,65100,65400,64500,64900,100,226851,16224202,58046,17.46,-55352,64900,65000,64900,64900,0,136
20130325,65400,65400,64300,64800,1000,172962,16172816,28460,17.41,-18177,64800,64900,64800,64900,100,41
20130322,63500,64900,63500,63800,100,235630,16147956,101947,17.38,-80460,63900,63900,63900,63900,100,20
20130321,64500,64500,63700,63700,200,103946,16047809,1277,17.27,-13130,63700,63700,63500,63500,-200,228
20130320,64200,64700,63700,63900,800,209983,16046532,11082,17.27,-50640,63800,64000,63700,63900,0,156
20130319,64200,64900,63700,64700,900,154531,16040850,11382,17.26,5302,64800,64900,64800,64900,200,384
20130318,64200,64600,63400,63800,700,166442,16029228,19807,17.24,13084,63800,63800,63700,63700,-100,121
20130315,65200,65300,64100,64500,100,230531,16009421,36764,17.23,-50698,64200,64300,64200,64300,-200,36
20130314,65800,65800,64200,64600,1400,392519,15972657,1743,17.19,-83658,64700,64700,64600,64700,100,416
20130313,66100,66400,65100,66000,100,224895,15974514,-21090,17.19,-6618,65700,65800,65600,65800,-200,134
20130312,66500,66600,65700,66100,0,201700,15992204,27201,17.21,-25150,65900,66000,65900,66000,-100,156
20130311,65800,66400,65000,66100,300,216293,15965003,39078,17.18,2986,66100,66100,66100,66100,0,180
20130308,66200,66300,65400,65800,100,231653,15925925,16791,17.14,-65051,65800,65800,65700,65700,-100,271
20130307,66600,66800,65600,65900,600,261938,15909134,66979,17.12,-121640,65900,65900,65800,65800,-100,178
20130306,66700,67400,66200,66500,200,304290,15840535,48961,17.05,-126456,66400,66500,66300,66400,-100,62
20130305,67400,67900,66400,66700,700,349557,15791574,62504,17.0,-176402,66900,66900,66800,66900,200,296
20130304,69200,69400,67300,67400,2400,447438,15727090,32307,16.93,-176626,67400,67400,67300,67400,0,606
20130228,68800,69800,68300,69800,1600,269539,15695863,15018,16.89,98154,69800,69800,69700,69700,-100,67
20130227,68600,68900,67300,68200,500,334659,15680845,27596,16.88,-63221,68100,68100,67800,68000,-200,9
20130226,68300,68800,68200,68700,500,224102,15653249,20180,16.85,-40783,68000,68000,68000,68000,-700,24
20130225,69000,69700,68700,69200,0,196171,15633069,42752,16.83,-19490,69200,69200,69200,69200,0,161
20130222,68700,69300,68100,69200,0,314920,15590317,-41207,16.78,-21863,69200,69300,69200,69300,100,1004
20130221,69300,70300,68600,69200,600,305944,15633324,99391,16.83,-97134,69600,69600,69000,69000,-200,382
20130220,68900,69800,68800,69800,1200,255261,15533933,35652,16.71,-39495,69600,69700,69600,69700,-100,119
20130219,68700,68900,68300,68600,100,227066,15498281,-46999,16.68,16535,68600,68700,68600,68700,100,116
20130218,69200,69300,68300,68700,500,173928,15545280,-30690,16.73,-3955,68700,68700,68600,68600,-100,13
20130215,70900,70900,68500,69200,900,294359,15575970,-45408,16.76,-27681,69100,69100,69100,69100,-100,3
20130214,70000,71100,69600,70100,100,295824,15621378,-50107,16.81,55455,70100,70100,70000,70000,-100,132
20130213,68000,70400,67900,70000,1800,527224,15671485,-203572,16.87,221698,69800,70000,69800,69800,-200,19
20130212,68300,68500,67600,68200,600,228980,15875057,14235,17.09,-12959,68200,68200,68200,68200,0,2
20130208,69400,69400,66700,68800,600,498172,15865322,-73893,17.08,58359,67600,68400,67600,68400,-400,262
20130207,69000,69600,68600,69400,200,257332,15939215,72945,17.15,-94658,69400,69400,69400,69400,0,0
20130206,69100,70000,69100,69600,500,233666,15869870,1000,17.08,35854,69800,69800,69700,69700,100,14
20130205,68900,69400,68500,69100,500,193682,15848710,-19560,17.06,-7878,68500,69000,68500,69000,-100,238
20130204,71000,71000,69100,69600,300,209649,15873670,-4050,17.08,-41317,68800,69800,68800,69600,0,83
20130201,70300,70900,68900,69900,1100,333337,15876820,-58898,17.09,-18797,69500,69900,69500,69800,-100,143
20130131,70900,71500,70000,71000,100,226804,15922938,-31012,17.14,7268,70900,71000,70900,71000,0,230
20130130,70500,71500,70000,71100,1400,396595,15945670,-59251,17.16,169394,71200,72000,71200,71200,100,180
20130129,69200,70200,69200,69700,300,174437,15989521,-54795,17.21,19616,69700,69700,69700,69700,0,10
20130128,68600,69800,68200,69400,800,190571,16086396,2300,17.31,16127,69500,69500,69500,69500,100,35
20130125,69800,70400,68200,68600,1100,261606,16084096,-13659,17.31,-13969,68700,68700,68600,68700,100,35
20130124,69200,70500,69200,69700,100,167161,16097755,38551,17.33,-21518,69700,69800,69700,69800,100,6
20130123,70400,71200,69800,69800,600,242269,16059204,-33983,17.28,-32135,69900,69900,69900,69900,100,21
20130122,70000,70800,69200,70400,200,227438,16096787,-38777,17.32,1170,70400,70400,70200,70200,-200,4
20130121,67700,70700,67600,70200,2300,556837,16135564,-9473,17.37,35404,70200,70200,70000,70000,-200,29
20130118,71200,71200,67300,67900,2800,1108943,16145037,7465,17.38,-228415,67800,67900,67800,67900,0,1022
20130117,69400,70900,69400,70700,1300,372100,16130572,16258,17.36,-31468,70500,70600,70500,70600,-100,25
20130116,69000,70300,68900,69400,400,375318,16114314,67752,17.34,-114863,69400,69400,69200,69200,-200,258
20130115,70100,71000,69000,69000,1500,420597,16046562,-1327,17.27,-133205,68700,68900,68700,68900,-100,337
20130114,72200,72300,70400,70500,2000,289801,16047889,-19069,17.27,-43511,70600,70600,70500,70600,100,1539
20130111,72100,72500,71300,72500,700,319316,16063358,73703,17.29,-13778,72500,72500,72100,72100,-400,513
20130110,71500,72800,71400,71800,0,389381,15989655,9615,17.21,-42678,71800,71900,71800,71800,0,390
20130109,72000,72600,71400,71800,200,228290,15980040,37498,17.19,-35860,71800,71800,71800,71800,0,224
20130108,73400,73700,71800,72000,2100,527314,15942542,83782,17.16,-80030,71900,71900,71800,71900,-100,294
20130107,74300,74500,72900,74100,700,335412,15863260,32044,17.07,38523,74000,74100,74000,74100,0,335
20130104,75700,75800,73700,74800,900,395005,15831216,26404,17.04,-74549,74600,74700,74600,74600,-200,67
20130103,75300,75900,74600,75700,700,530684,15799812,1319,17.0,102713,75600,75600,75400,75400,-300,73
20130102,72900,75300,72400,75000,3000,732437,15798493,8821,17.0,101652,75100,75500,75100,75400,400,652
20121228,71300,72500,71000,72000,900,329181,15785672,52567,16.99,-25261,71900,71900,71900,71900,-100,40
20121227,70900,71500,70700,71100,100,235369,15733105,-14763,16.93,14961,71200,71200,71100,71100,0,129
20121226,72100,72300,71000,71000,800,305646,15747868,57809,16.95,-76113,71000,71200,71000,71200,200,202
20121224,72400,72400,71300,71800,600,220221,15690059,12065,16.89,31553,71600,71700,71600,71600,-200,236
20121221,73400,73500,70900,72400,600,501049,15696394,78986,16.89,-44142,72300,72300,72000,72000,-400,174
20121220,73500,74100,72400,73000,300,426468,15596408,54839,16.79,-58562,72800,72900,72800,72900,-100,41
20121218,73400,73900,71800,72700,200,341958,15549309,42390,16.73,24157,72700,72700,72700,72700,0,280
20121217,73500,73800,72500,72900,600,199183,15512319,15429,16.7,-8053,72800,72900,72800,72800,-100,27
20121214,72800,74100,72100,73500,500,351067,15530490,1264,16.71,14772,73500,73600,73300,73600,100,2576
20121213,72700,73400,71900,73000,100,613693,15530025,-12541,16.71,29041,73000,73100,73000,73000,0,264
20121212,72000,73300,71900,72900,1600,391753,15542566,16929,16.73,59106,72900,72900,72800,72900,0,117
20121211,70200,71800,70200,71300,1200,358751,15525637,43695,16.71,51282,71800,71800,71400,71400,100,1837
20121210,70000,70200,68900,70100,300,463302,15481942,-164435,16.66,104492,70000,70000,69800,69800,-300,1130
20121207,72000,72000,70400,70400,1300,350763,15646377,-68833,16.84,31239,70400,70400,70300,70400,0,493
20121206,70700,72700,70700,71700,600,374169,15715390,-93023,16.91,45704,71700,71700,71500,71500,-200,188
20121205,70800,71700,70300,71100,300,155392,15808413,14590,17.01,-35952,71200,71300,71200,71300,200,519
20121204,71300,71400,70100,71400,800,241913,15793823,8871,17.0,29692,71400,71500,71300,71300,-100,113
20121203,71300,72400,71200,72200,900,206508,15783152,21931,16.99,-485,72200,72200,71800,71800,-400,1342
20121130,71100,72900,70800,71300,100,221221,15761221,-592,16.96,11850,71400,71400,71300,71300,0,217
20121129,71000,71800,70500,71400,700,253220,15761813,11262,16.96,-15533,71300,71500,71300,71500,100,158
20121128,70900,71400,69700,70700,700,256555,15750551,35524,16.95,-15083,70500,70700,69100,69100,-1600,350
20121127,70800,72400,69600,71400,1300,530681,15716827,-71135,16.92,92203,71300,71500,71300,71400,0,381
20121126,70600,71300,69600,70100,400,232424,15787962,23950,16.99,-17152,69800,70000,69700,69800,-300,160
20121123,70800,71200,69800,70500,500,308182,15764012,-21423,16.97,2444,70200,70300,70200,70200,-300,71
20121122,71100,71500,69600,71000,400,320974,15788135,-67104,16.99,87976,71100,71100,71100,71100,100,131
20121121,73000,73000,69600,70600,1800,346244,15855239,-23757,17.06,-20164,70500,70500,70200,70400,-200,168
20121120,73800,73900,71400,72400,100,310017,15881696,-124860,17.09,98576,72400,72500,72200,72300,-100,85
20121119,69200,73000,69200,72500,3100,458746,16008356,-76260,17.23,126401,72500,72600,72500,72600,100,173
20121116,71400,72100,68900,69400,2500,581293,16086956,142581,17.31,-109955,69400,69600,69400,69600,200,133
20121115,70500,72100,70400,71900,400,325188,15944375,-16862,17.16,-4662,71600,71600,71600,71600,-300,276
20121114,72800,73500,70900,71500,1100,449933,15963937,-73162,17.18,35429,71800,71800,71700,71800,300,733
20121113,73500,73500,72100,72600,200,230754,16037099,30671,17.26,5788,72800,72800,72600,72600,0,289
20121112,75300,75500,72400,72800,2500,436083,16008408,-19012,17.23,89044,72700,73000,72700,73000,200,344
20121109,74000,76000,73200,75300,800,381820,16027420,-54497,17.24,119008,75000,75000,75000,75000,-300,1352
20121108,73100,75500,72700,74500,100,410464,16081917,-25547,17.31,84793,74600,74800,74600,74800,300,4
20121107,74800,75300,74200,74400,0,409375,16107464,-32985,17.34,152513,74600,74600,74500,74600,200,114
20121106,71900,74600,71600,74400,3000,945386,16142249,-129951,17.37,341270,74400,74600,74400,74500,100,458
20121105,71000,71500,70300,71400,100,333486,16272200,-8348,17.51,21514,71200,71400,71200,71400,0,212
20121102,70500,71900,70300,71500,2100,868257,16280548,-51546,17.52,332422,71500,71800,71500,71800,300,387
20121101,68600,69600,67500,69400,800,399443,16332094,-62129,17.58,136480,69200,69400,69200,69200,-200,821
20121031,68500,69800,68300,68600,700,519827,16394223,7212,17.64,96478,68700,69000,68600,69000,400,344
20121030,65900,68400,65600,67900,2300,519722,16387011,-56424,17.64,124387,68000,68300,68000,68300,400,339
20121029,65900,67200,65200,65600,300,331965,16447935,3301,17.7,15598,65600,65600,65400,65600,0,259
20121026,66100,66600,65400,65900,600,264846,16440534,-3668,17.69,95548,65900,65900,65900,65900,0,198
20121025,66700,67700,65100,66500,700,355045,16444202,44161,17.7,-44811,66400,66400,66100,66300,-200,6491
20121024,66700,68100,66200,67200,400,328262,16400041,7122,17.65,41010,67200,67300,67200,67300,100,83
20121023,68600,69000,67500,67600,700,229248,16392919,1617,17.64,14557,67500,67500,67400,67400,-200,404
20121022,67200,68700,66800,68300,100,275133,16391302,26651,17.64,40084,68300,68500,68000,68500,200,252
20121019,69100,69700,67800,68400,500,281941,16364651,-102066,17.61,94461,68200,68400,68100,68200,-200,300
20121018,67800,69000,67600,68900,1800,488840,16466717,-19079,17.72,117741,68800,68800,68600,68600,-300,575
20121017,65500,67800,65500,67100,2000,588679,16485796,-35194,17.74,112533,67100,67400,67100,67400,300,231
20121016,65000,65700,64400,65100,400,318370,16520990,22041,17.78,18656,65300,65400,65200,65200,100,136
20121015,65500,66000,63800,64700,1100,248222,16498949,-21227,17.76,44192,64800,65000,64800,65000,300,159
20121012,65900,66900,65500,65800,100,313866,16520176,27223,17.78,62648,66000,66100,66000,66000,200,34
20121011,65100,66700,64600,65900,300,465646,16492953,-9755,17.75,91339,65900,66200,65900,66200,300,17
20121010,64600,66200,64500,65600,800,385183,16502708,38107,17.76,65313,65200,65800,65200,65800,200,231
20121009,64800,65600,64300,64800,500,174155,16464601,35312,17.72,72989,64800,64800,64500,64500,-300,142
20121008,65200,65300,64300,64300,900,183030,16429289,-29088,17.68,65567,64100,64200,63900,63900,-400,311
20121005,65600,65900,64500,65200,100,241749,16458377,-18672,17.71,13930,64800,65000,64700,64900,-300,548
20121004,65800,66000,64800,65100,1800,440544,16477049,32872,17.73,-81759,65100,65100,65100,65100,0,431
20121002,66000,67600,66000,66900,100,237348,16442377,18632,17.7,-20612,66900,67000,66900,67000,100,236
20120928,67800,67800,65800,66800,500,388597,16423745,-24013,17.68,-26035,66800,66800,66800,66800,0,25
20120927,64900,67500,64900,67300,1700,370028,16447758,38298,17.7,64258,67300,67400,67300,67400,100,535
20120926,64500,66200,64400,65600,400,146933,16409460,17079,17.66,13043,65500,65500,65200,65200,-400,126
20120925,65900,66700,65100,65200,800,193678,16392381,12133,17.64,-33001,65200,65300,65200,65300,100,386
20120924,65800,66200,64500,66000,200,283509,16380248,7245,17.63,-6673,66000,66000,65600,65600,-400,109
20120921,66400,66800,65500,66200,200,377337,16373003,-18359,17.62,-61420,65900,66100,65900,65900,-300,208
20120920,67000,67500,65900,66400,1900,727020,16391362,-27787,17.64,-53995,66000,66000,65900,65900,-500,558
20120919,68500,68600,67600,68300,800,331879,16419149,31138,17.67,-41047,68400,68400,68400,68400,100,253
20120918,68100,69300,67500,69100,300,301019,16386211,20531,17.64,-25276,69000,69000,68600,68600,-500,518
20120917,69100,70700,68700,68800,600,403989,16370680,74203,17.62,-102092,68800,68800,68500,68600,-200,557
20120914,69900,71200,69400,69400,1700,769684,16296477,101584,17.54,63401,69400,69500,69400,69500,100,948
20120913,68200,69000,66800,67700,500,527169,16194893,-96642,17.43,95641,67600,67700,67600,67600,-100,146
20120912,68000,68800,67300,68200,900,377291,16291535,-88821,17.53,171025,68200,68300,68100,68300,100,140
20120911,66500,68200,66500,67300,100,351974,16380356,-74689,17.63,169942,67400,67600,67400,67500,200,57
20120910,66700,67600,66400,67200,100,213561,16455045,-42946,17.71,-9278,66800,67000,66800,66800,-400,72
20120907,66500,67600,66300,67300,2200,501903,16497991,-189946,17.76,195822,67300,67600,67300,67600,300,186
20120906,66300,66500,64500,65100,1200,365198,16687937,-144231,17.96,115929,65100,65600,65100,65600,500,39
20120905,66600,67500,66100,66300,1000,351951,16832168,-154023,18.12,78588,65900,66100,65900,65900,-400,362
20120904,65800,68300,65700,67300,1000,407689,16986191,-9164,18.28,129814,67300,67300,67300,67300,0,114
20120903,65500,66900,64100,66300,1300,373609,16995355,-57130,18.29,30676,66500,66500,66500,66500,200,80
20120831,64300,65500,64300,65000,300,228256,17052485,-9890,18.35,-7808,64900,65300,64900,65200,200,111
20120830,65900,66100,64400,65300,1300,587274,17062375,-57802,18.36,2132,65100,65100,65100,65100,-200,6
20120829,66600,66900,65400,66600,0,291576,17120177,-16518,18.43,-36646,66600,66600,66100,66100,-500,176
20120828,66700,67100,65000,66600,700,573581,17136695,-48181,18.44,14386,66600,66700,66500,66700,100,343
20120827,66700,68100,66200,67300,1300,420418,17184876,-35110,18.5,125408,66200,67000,66200,66900,-400,2069
20120824,65900,67000,65600,66000,900,365171,17219986,-168230,18.53,212657,66000,66000,65800,65800,-200,259
20120823,65600,67400,64600,66900,1800,823131,17388216,-266762,18.7,487467,66900,67000,66900,66900,0,118
20120822,64500,65600,64100,65100,300,466977,17657978,-118386,19.0,134993,65100,65100,64700,65000,-100,210
20120821,65000,66000,64600,64800,500,317220,17776364,22074,19.13,-13942,64600,65200,64600,65200,400,414
20120820,66200,66500,64200,65300,600,313593,17754290,8907,19.11,-27385,65300,65300,65300,65300,0,77
20120817,65900,66900,65300,65900,500,396056,17745383,-6959,19.1,51385,65600,65700,65600,65700,-200,25
20120816,65000,65400,64000,65400,900,521275,17752342,-13389,19.11,-77855,65300,65300,65000,65300,-100,154
20120814,62500,64700,62500,64500,1900,712997,17765731,-12394,19.12,-1750,64000,64400,64000,64300,-200,1014
20120813,63900,63900,61300,62600,1300,442939,17778125,102424,19.13,-131613,62500,62600,62500,62600,0,166
20120810,64200,64500,62600,63900,100,421354,17675701,119567,19.02,-62472,63500,63500,63400,63500,-400,45
20120809,63400,64600,63000,64000,600,401703,17556134,127685,18.89,16198,64000,64000,63800,63800,-200,135
20120808,62800,63900,62000,63400,1500,714568,17420649,-10548,18.75,106922,63400,63400,63200,63200,-200,119
20120807,61900,62900,61600,61900,300,478029,17431197,-42811,18.76,74283,61700,62600,61700,62100,200,143
20120806,61400,62500,60600,61600,2000,904917,17474008,-286982,18.81,366438,61600,61600,61600,61600,0,57
20120803,58300,60100,57800,59600,300,590232,17760990,-161917,19.12,204130,59600,60700,59600,60600,1000,565
20120802,57900,60200,57500,59300,1800,943820,17922907,-203089,19.28,223902,59300,59300,59200,59200,-100,477
20120801,56800,58200,56700,57500,0,268737,18125996,-43445,19.51,108742,57400,57700,57400,57700,200,138
20120731,55400,58200,55000,57500,2300,808563,18169441,-153509,19.55,346862,57300,57400,57100,57200,-300,601
20120730,55400,55900,54900,55200,200,327196,18322950,107535,19.71,19610,55200,55200,55100,55200,0,209
20120727,54800,55500,54200,55000,1400,407710,18215415,-54051,19.6,145578,55100,55200,55100,55200,200,621
20120726,53200,54100,52500,53600,700,240517,18273066,-27347,19.67,81005,53800,53800,53600,53600,0,159
20120725,52300,53700,52100,52900,300,149186,18302213,6190,19.7,-8506,53100,53300,53100,53300,400,11
20120724,52500,53700,52500,53200,0,285604,18297823,7155,19.69,-56079,53200,53300,53200,53200,0,245
20120723,53400,53500,52600,53200,1200,151387,18290668,-1225,19.69,3337,53000,53200,52700,52700,-500,1068
20120720,54300,54800,53300,54400,700,216585,18291893,9932,19.69,32846,54300,54500,54300,54500,100,93
20120719,53500,54300,53100,53700,1200,342812,18281961,-49336,19.68,97409,53800,53900,53800,53900,200,344
20120718,54000,54400,52200,52500,1400,193766,18331297,-4736,19.73,7471,52600,52800,52600,52800,300,965
20120717,52800,54700,52400,53900,900,367738,18336033,-43607,19.73,81090,54000,54200,54000,54200,300,252
20120716,53500,53900,52400,53000,200,163110,18385240,-35853,19.79,-661,52800,52800,52800,52800,-200,119
20120713,52000,53800,51000,53200,1700,445151,18422893,-38222,19.83,110651,53300,53400,53300,53300,100,315
