day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20130702,10050,10100,9670,9810,240,1585086,2569253,-111254,3.8,-12183,9800,9800,9770,9770,-40,6060
20130701,9750,10200,9700,10050,510,2548034,2680507,18601,3.97,45907,10100,10150,10100,10150,100,14833
20130628,9600,9770,9510,9540,90,1031071,2661906,-88644,3.94,-53013,9540,9540,9520,9530,-10,4064
20130627,9250,9760,9220,9630,600,2394447,2750550,-289101,4.07,-53624,9570,9580,9570,9580,-50,4570
20130626,9010,9210,8820,9030,140,1291455,3039651,124329,4.5,-8989,9060,9100,9060,9100,70,10191
20130625,9270,9450,8720,8890,510,1644235,2915322,67994,4.32,-17088,8940,9020,8940,9020,130,12860
20130624,9780,9940,9400,9400,250,1411978,2847328,-182383,4.22,-50000,9340,9340,9310,9310,-90,10257
20130621,9200,9650,9190,9650,90,1271418,3029711,145856,4.49,23409,9670,9710,9670,9690,40,4682
20130620,9750,9780,9390,9560,230,1253621,2883855,34298,4.27,10866,9600,9600,9530,9530,-30,8987
20130619,9820,9960,9740,9790,40,1237337,2849557,37048,4.22,28633,9830,9840,9830,9830,40,15716
20130618,10150,10200,9700,9750,300,2272139,2812509,34529,4.16,-377959,9760,9760,9730,9740,-10,8736
20130617,10250,10550,9980,10050,250,1388841,2777980,-77267,4.11,-51645,10100,10150,10100,10150,100,10700
20130614,10350,10550,10250,10300,100,817047,2855247,-66388,4.23,47004,10300,10300,10250,10300,0,1611
20130613,10500,10500,10100,10200,350,1142120,2921635,-72662,4.33,74729,10150,10200,10150,10200,0,7606
20130612,10600,10650,10450,10550,150,615843,2994297,-13875,4.43,8667,10550,10550,10550,10550,0,3570
20130611,10600,10750,10400,10700,300,1243381,3008172,104278,4.45,-6808,10700,10750,10700,10700,0,11783
20130610,10150,10550,10100,10400,300,1374826,2903894,91459,4.29,141674,10450,10500,10450,10500,100,34691
20130607,10700,10900,9930,10100,450,1733743,2812435,79226,4.16,-15950,10100,10150,10100,10150,50,7068
20130605,10550,10800,10400,10550,50,1362168,2733209,53873,4.05,-5705,10500,10550,10500,10550,0,6265
20130604,11050,11100,10350,10500,600,2163999,2679336,43332,3.97,-88255,10500,10550,10500,10550,50,4621
20130603,11300,11450,11100,11100,250,967375,2636004,-38091,3.9,-12099,11050,11050,11050,11050,-50,3990
20130531,11300,11400,11150,11350,200,1482256,2674095,-97,3.96,-10890,11350,11350,11300,11300,-50,3441
20130530,11300,11400,11100,11150,150,1398852,2674192,22154,3.96,124377,11200,11250,11200,11200,50,12500
20130529,11100,11300,10900,11300,250,1700984,2652038,-121921,3.93,176622,11250,11300,11250,11250,-50,16865
20130528,10700,11100,10450,11050,400,2489596,2773959,-34802,4.11,29715,11100,11100,11050,11100,50,11262
20130527,10850,10950,10550,10650,150,1474260,2808761,-118730,4.16,15694,10650,10700,10650,10700,50,16983
20130524,10650,10950,10600,10800,200,2046617,2927491,94414,4.33,5920,10800,10900,10800,10900,100,9649
20130523,11100,11200,10500,10600,600,3529491,2833077,191433,4.2,-105928,10500,10550,10500,10500,-100,33915
20130522,11400,11550,11100,11200,150,1769032,2641644,-232837,3.91,-25220,11150,11150,11150,11150,-50,9637
20130521,11300,11600,11150,11350,50,2313433,2874481,-23047,4.26,-13391,11350,11400,11350,11350,0,7372
20130520,11150,11400,11000,11300,450,3808191,2897528,188741,4.29,-10779,11250,11300,11250,11300,0,10657
20130516,12600,12650,10850,10850,1550,6252057,2708787,236983,4.0,-674381,11000,11050,11000,11050,200,136106
20130515,12250,12450,12150,12400,100,1791585,2471804,-159568,3.66,188701,12400,12400,12350,12350,-50,8294
20130514,11800,12300,11750,12300,400,3131813,2631372,-94287,3.9,86620,12250,12300,12250,12300,0,9945
20130513,12250,12350,11700,11900,400,2662807,2725659,143775,4.04,-433462,11850,11850,11800,11800,-100,12591
20130510,12800,12900,12150,12300,500,2287062,2581884,-55631,3.82,-17115,12300,12350,12300,12300,0,16205
20130509,12750,12950,12550,12800,150,1846874,2637515,-38622,3.91,-93624,12750,12750,12700,12700,-100,20341
20130508,12800,12950,12600,12650,0,1626939,2676137,30479,3.97,21389,12700,12700,12600,12700,50,23892
20130507,12700,13000,12500,12650,0,1878570,2645658,-45594,3.93,726,12700,12700,12650,12700,50,15132
20130506,12800,12900,12500,12650,0,1776881,2691252,135719,4.0,-41578,12650,12650,12650,12650,0,9403
20130503,13100,13200,12600,12650,450,2345001,2555533,-25593,3.8,20669,12700,12750,12700,12750,100,6446
20130502,12750,13350,12750,13100,300,3675835,2581126,5543,3.83,-17437,13050,13100,13000,13100,0,27701
20130430,12900,12950,12450,12800,50,1847851,2575583,142029,3.83,-19043,12750,12800,12750,12750,-50,18045
20130429,12900,13100,12750,12750,100,2592431,2433554,-54240,3.62,37774,12800,12800,12750,12750,0,19810
20130426,12500,12900,12450,12850,400,2386923,2487794,115999,3.7,61293,12800,12850,12750,12850,0,21105
20130425,12500,12650,12300,12450,0,1816003,2371795,23405,3.53,107796,12500,12550,12500,12550,100,5193
20130424,12200,12450,12150,12450,400,2082200,2348390,66706,3.49,45995,12500,12500,12450,12500,50,14111
20130423,12150,12400,12000,12050,0,1481427,2281684,16797,3.39,-6428,12100,12100,12050,12050,0,9711
20130422,11900,12350,11850,12050,150,1937905,2264887,88987,3.37,-32662,12050,12150,12050,12150,100,8007
20130419,12400,12500,11500,11900,650,3877090,2175900,26277,3.23,-233183,11800,11850,11800,11850,-50,12196
20130418,12650,12950,12500,12550,200,2242006,2149623,-124328,3.2,9503,12450,12550,12450,12550,0,19668
20130417,12300,12750,12250,12750,600,3794388,2273951,225030,3.37,132557,12750,12750,12650,12650,-100,43496
20130416,12150,12350,11900,12150,250,2047779,2048921,-139338,3.05,-8015,12150,12250,12150,12200,50,14691
20130415,12400,12700,12300,12400,200,1956211,2188259,-4450,3.25,45665,12400,12400,12350,12350,-50,18639
20130412,11950,12300,11900,12200,350,2700441,2192709,220478,3.27,191801,12300,12350,12300,12300,100,31931
20130411,11900,12150,11600,11850,50,2322633,1972231,4603,2.94,-80355,11850,11850,11800,11800,-50,20138
20130410,11700,11850,11500,11800,200,1740151,1967628,31089,2.93,2089,11800,11800,11750,11800,0,2655
20130409,11250,11700,11100,11600,350,3032011,1936539,351846,2.89,21681,11650,11650,11650,11650,50,9223
20130408,12250,12300,11200,11250,950,3116229,1584693,122056,2.36,-94535,11300,11350,11200,11200,-50,17976
20130405,12550,12750,12100,12200,300,2038179,1462637,-14049,2.18,-5914,12100,12200,12100,12200,0,6402
20130404,12700,12800,12000,12500,400,3917291,1476686,-54260,2.21,-2446,12550,12550,12500,12500,0,11037
20130403,12850,13100,12700,12900,250,1956089,1530946,-24075,2.29,-41113,12900,12900,12850,12850,-50,7853
20130402,12850,13100,12400,12650,200,2852082,1555021,17010,2.31,-84398,12650,12700,12650,12700,50,22984
20130401,12950,13250,12750,12850,50,2264546,1538011,-133159,2.3,-13006,12800,12800,12800,12800,-50,13411
20130329,12350,13000,12200,12900,550,4724419,1671170,-152597,2.5,300661,12850,12900,12800,12900,0,13777
20130328,11650,12400,11600,12350,700,3351568,1823767,312686,2.77,192242,12400,12400,12350,12350,0,17439
20130327,12050,12250,11600,11650,300,2780056,1511081,-157223,2.3,-237836,11600,11650,11550,11650,0,17232
20130326,11750,11950,11650,11950,300,1459793,1668304,57468,2.54,11117,11950,12000,11950,12000,50,11732
20130325,12100,12200,11600,11650,300,1792531,1610836,56879,2.45,-24148,11650,11700,11650,11700,50,13500
20130322,11850,12200,11850,11950,50,1413510,1553957,59005,2.36,-57285,11950,12000,11950,12000,50,6554
20130321,11750,12000,11600,11900,250,2369442,1494952,258182,2.27,-90095,11850,11950,11850,11850,-50,8560
20130320,12250,12450,11650,11650,650,3500425,1236770,66346,1.89,-72085,11600,11700,11600,11700,50,30026
20130319,12350,12400,11950,12300,150,2440763,1170424,213479,1.79,-96495,12250,12250,12250,12250,-50,13199
20130318,12250,12750,12150,12150,200,3760052,956945,-57285,1.46,277606,12200,12250,12050,12050,-100,58437
20130315,11850,12600,11650,12350,550,5087630,1014230,317634,1.55,-31934,12250,12250,12250,12250,-100,57021
20130314,12100,12200,11700,11800,0,3078399,696596,-29097,1.07,80468,11850,11850,11800,11800,0,17734
20130313,11800,11900,11600,11800,0,2523452,725693,1834,1.11,58494,11950,12000,11950,12000,200,53989
20130312,11600,11900,11550,11800,350,3618963,723859,-11251,1.11,94535,11850,11850,11800,11850,50,6620
20130311,11400,11700,11150,11450,100,3292082,735110,-63004,1.12,71253,11500,11500,11500,11500,50,8203
20130308,11300,11500,11150,11350,50,2430891,798114,-93990,1.22,82751,11350,11350,11300,11350,0,13497
20130307,10600,11400,10400,11400,800,4027229,892104,199043,1.37,11875,11400,11400,11400,11400,0,14278
20130306,11000,11200,10550,10600,300,2212347,693061,-9872,1.06,-56357,10550,10550,10500,10550,-50,15590
20130305,10850,10950,10700,10900,0,1838491,702933,46261,1.08,-18027,10900,10900,10900,10900,0,5601
20130304,10900,11100,10750,10900,50,2382117,656672,-25435,1.01,-36958,10850,10850,10850,10850,-50,13929
20130228,10800,11000,10550,10850,300,4948582,682107,-31552,1.05,419702,10850,10850,10850,10850,0,24792
20130227,10000,10550,9920,10550,630,3807574,713659,22261,1.09,293162,10600,10650,10600,10600,50,46632
20130226,9970,10150,9890,9920,130,1415234,691398,4820,1.06,12852,9880,9890,9880,9880,-40,11654
20130225,9850,10150,9850,10050,200,1881146,686578,-83002,1.05,31315,10000,10050,10000,10050,0,11091
20130222,9810,10000,9800,9850,10,1563851,769580,-24517,1.18,-2252,9850,9850,9830,9830,-20,5202
20130221,9690,9960,9680,9860,140,1998667,794097,-6250,1.22,-40833,9820,9820,9800,9800,-60,13705
20130220,9650,9750,9620,9720,90,737799,800347,83985,1.23,416,9730,9750,9720,9750,30,5699
20130219,9720,9780,9630,9630,70,903519,716362,-29209,1.1,5028,9630,9640,9630,9630,0,5146
20130218,9570,9700,9480,9700,170,1006685,745571,25133,1.14,-19661,9700,9700,9700,9700,0,5514
20130215,9450,9740,9410,9530,40,2212676,720438,-3522,1.11,-59896,9530,9530,9530,9530,0,4480
20130214,9440,9530,9380,9490,80,876961,723960,12122,1.11,-125652,9480,9480,9460,9470,-20,5922
20130213,9350,9450,9300,9410,60,592962,711838,12006,1.09,-56875,9430,9500,9430,9460,50,6097
20130212,9500,9570,9270,9350,150,622313,699832,-22541,1.07,-32221,9350,9350,9300,9300,-50,732
20130208,9500,9530,9380,9500,10,540766,722373,2626,1.11,-1244,9460,9500,9460,9490,-10,1378
20130207,9400,9520,9260,9510,170,733619,719747,-15947,1.11,13381,9510,9510,9490,9500,-10,3268
20130206,9300,9530,9220,9340,140,1250655,735694,230,1.12,3664,9380,9380,9350,9360,20,2871
20130205,9280,9370,9170,9200,160,694306,735464,51879,1.12,1731,9210,9220,9200,9220,20,1883
20130204,9560,9760,9360,9360,200,1050244,683585,16898,1.06,-11209,9360,9370,9350,9370,10,5061
20130201,9730,9780,9500,9560,140,871244,666687,-4307,1.03,-43914,9550,9550,9530,9530,-30,3237
20130131,9370,9930,9320,9700,290,2991348,670994,-15375,1.04,-8414,9700,9700,9670,9690,-10,11244
20130130,9540,9560,9300,9410,90,650486,686369,-57070,1.06,1282,9380,9390,9360,9360,-50,1947
20130129,9240,9500,9240,9500,270,765157,743439,39445,1.15,-3119,9500,9590,9500,9560,60,5023
20130128,9480,9490,9210,9230,190,793813,703994,-8100,1.09,3751,9250,9250,9200,9200,-30,7895
20130125,9650,9680,9260,9420,170,1413192,712094,36065,1.1,-24772,9420,9430,9420,9430,10,7283
20130124,9850,9960,9570,9590,300,1557670,676029,-138898,1.05,-35500,9580,9580,9540,9540,-50,7652
20130123,9810,9980,9760,9890,30,1111604,814927,-27507,1.26,-34521,9870,9880,9850,9860,-30,5574
20130122,10050,10050,9790,9860,240,1754417,842434,-78318,1.3,-118814,9820,9820,9820,9820,-40,15619
20130121,9930,10150,9890,10100,300,2172997,920752,37370,1.42,-248770,10050,10050,10050,10050,-50,24210
20130118,10050,10200,9780,9800,400,2992088,883382,57265,1.37,-29444,9860,9900,9860,9890,90,30840
20130117,10650,10850,9990,10200,250,7037837,826117,-204898,1.28,-95666,10100,10100,10050,10100,-100,51231
20130116,9300,9950,9280,9950,670,3461570,1031015,57022,1.59,264430,10200,10400,10200,10400,450,151098
20130115,9280,9480,9260,9280,0,964936,973993,-36597,1.51,1280,9280,9280,9250,9280,0,8882
20130114,9450,9490,9230,9280,140,992706,1010590,6784,1.56,2061,9280,9280,9280,9280,0,4016
20130111,9630,9730,9420,9420,180,1291093,1003806,27672,1.55,-2785,9410,9420,9410,9420,0,6003
20130110,9740,9860,9540,9600,90,1930466,976134,-65626,1.51,449,9610,9620,9600,9600,0,7422
20130109,9630,9720,9440,9690,80,2004076,1041760,127660,1.61,9230,9710,9710,9700,9710,20,13613
20130108,10000,10300,9610,9610,80,8296458,914100,-124649,1.41,-155049,9590,9590,9550,9560,-50,36521
20130107,9250,9570,9170,9530,320,1466566,1038749,43311,1.61,3212,9540,9560,9540,9560,30,7627
20130104,9350,9480,9170,9210,90,1080086,995438,-20138,1.54,-63,9210,9210,9210,9210,0,5727
20130103,9490,9560,9280,9300,210,1290783,1015576,13977,1.57,-168,9300,9330,9300,9300,0,8723
20130102,9220,9890,9060,9510,360,3973059,1001599,-45105,1.55,-5908,9460,9460,9440,9460,-50,22757
20121228,9070,9150,9010,9150,50,533904,1046704,958,1.62,0,9100,9150,9100,9120,-30,2130
20121227,8790,9100,8780,9100,310,691836,1045746,53708,1.62,0,9100,9100,9070,9090,-10,3422
20121226,8980,9030,8790,8790,110,495440,992038,-20018,1.53,-139,8790,8790,8780,8790,0,2021
20121224,8780,8970,8730,8900,150,480453,1012056,1726,1.56,111,8880,8900,8880,8900,0,5415
20121221,8730,8850,8670,8750,0,460481,1010330,18763,1.56,-2653,8750,8750,8700,8710,-40,3107
20121220,8950,9050,8750,8750,180,508880,991567,-36477,1.53,0,8770,8780,8750,8750,0,3278
20121218,8920,8980,8800,8930,50,407520,1028044,-34687,1.59,52,8930,8970,8890,8970,40,1146
20121217,9000,9060,8850,8880,160,513072,1062731,3155,1.64,-1733,8880,8880,8860,8880,0,617
20121214,9120,9300,9040,9040,110,1336383,1059576,-5783,1.64,2877,9060,9060,9050,9050,10,3770
20121213,9060,9150,8970,9150,30,803948,1065359,-20816,1.65,-929,9150,9150,9140,9140,-10,5178
20121212,8840,9130,8740,9120,320,865126,1086175,90359,1.68,-36,9110,9120,9110,9110,-10,2923
20121211,9050,9130,8800,8800,170,800983,995816,-58520,1.54,-7964,8800,8800,8760,8760,-40,2628
20121210,8810,8990,8720,8970,220,544768,1054336,20602,1.62,0,9010,9010,8990,8990,20,6113
20121207,8830,8960,8680,8750,50,529412,1033734,2473,1.6,463,8750,8790,8750,8750,0,1916
20121206,8820,8950,8730,8800,20,515357,1031261,14457,1.59,2226,8800,8810,8800,8810,10,1560
20121205,9130,9150,8780,8780,270,752155,1016804,-79756,1.57,-3980,8780,8780,8740,8780,0,1939
20121204,8900,9110,8900,9050,100,593068,1096560,25485,1.7,2521,9070,9070,9070,9070,20,1670
20121203,9250,9300,8950,8950,50,1580819,1071075,-18179,1.66,-360,8950,8950,8940,8950,0,2194
20121130,8770,9030,8710,9000,230,1189279,1089254,49167,1.68,106616,9050,9060,9050,9060,60,13716
20121129,8670,9200,8580,8770,370,3396009,1040087,-13200,1.61,-74459,8780,8780,8770,8780,10,3961
20121128,8220,8480,8210,8400,170,578314,1053287,17214,1.62,-15,8430,8530,8430,8530,130,12311
20121127,8190,8350,8190,8230,40,417950,1036073,36966,1.6,0,8230,8230,8230,8230,0,2163
20121126,8300,8550,8110,8190,300,924064,999107,-9947,1.54,796,8190,8190,8190,8190,0,1663
20121123,8680,8850,8450,8490,160,521579,1009054,-200462,1.56,2447,8510,8510,8490,8490,0,2660
20121122,8620,8750,8610,8650,40,328043,1209516,57714,1.87,732,8650,8650,8650,8650,0,2581
20121121,8750,8800,8590,8610,140,361983,1151802,-8630,1.78,-10,8620,8650,8610,8610,0,1345
20121120,8460,8800,8460,8750,340,780884,1160432,173513,1.79,0,8720,8730,8720,8730,-20,1250
20121119,8250,8470,8250,8410,110,352080,986919,60160,1.53,30,8410,8410,8380,8380,-30,2159
20121116,8470,8630,8290,8300,190,523947,926759,-50382,1.43,0,8260,8260,8240,8250,-50,17338
20121115,8300,8650,8300,8490,30,540811,977141,14041,1.51,2376,8500,8540,8430,8490,0,3298
20121114,8850,8900,8520,8520,320,717302,963100,10947,1.49,1498,8550,8570,8540,8540,20,4384
20121113,9050,9180,8700,8840,200,962219,952153,14311,1.47,-60,8840,8840,8780,8780,-60,4285
20121112,9370,9470,9040,9040,20,1550130,937842,-28056,1.45,1797,9060,9070,9040,9040,0,5319
20121109,8880,9610,8870,9060,470,3971295,965898,49985,1.49,1103,9110,9120,9100,9100,40,13318
20121108,8570,8750,8540,8590,70,370695,915913,5451,1.42,36,8590,8590,8570,8590,0,1221
20121107,8590,9100,8450,8660,140,1210508,910462,14616,1.41,30,8670,8700,8660,8660,0,6294
20121106,8400,8780,8350,8520,120,817093,895846,-12779,1.38,-20217,8520,8520,8520,8520,0,3178
20121105,8420,8450,8300,8400,10,256432,908625,24025,1.4,36,8400,8400,8380,8380,-20,1833
20121102,8270,8740,8200,8390,240,658893,884600,28734,1.37,10,8380,8390,8380,8390,0,1110
20121101,8300,8310,8080,8150,80,249523,855866,-17253,1.32,0,8150,8150,8140,8140,-10,410
20121031,8130,8330,8120,8230,170,230658,873119,22636,1.35,20000,8240,8260,8240,8250,20,1138
20121030,7970,8200,7960,8060,100,271116,850483,25743,1.31,269,8060,8060,8060,8060,0,1481
20121029,8220,8270,7960,7960,240,446942,824740,-30247,1.28,-82,7970,7970,7970,7970,10,3408
20121026,8480,8590,8130,8200,290,579230,854987,-16994,1.32,-314,8150,8200,8150,8200,0,797
20121025,8540,8670,8420,8490,50,348333,871981,-971,1.35,-211,8470,8480,8470,8480,-10,2645
20121024,8430,8680,8420,8540,10,254035,872952,59840,1.35,0,8540,8540,8540,8540,0,1480
20121023,8570,8750,8520,8550,30,295310,813112,-30613,1.26,0,8550,8550,8410,8470,-80,1393
20121022,8530,8640,8500,8580,110,272902,843725,-15468,1.3,-93,8580,8590,8580,8580,0,2165
20121019,8460,8700,8380,8690,240,378240,859193,20530,1.33,198,8680,8680,8620,8640,-50,2850
20121018,8640,8690,8410,8450,200,577571,838663,-3127,1.3,36,8450,8450,8430,8450,0,3408
20121017,8740,8880,8610,8650,50,459380,841790,-17642,1.3,-42,8620,8660,8620,8660,10,8349
20121016,8730,8860,8480,8700,0,492156,859432,40291,1.33,0,8820,8820,8700,8700,0,2953
20121015,9220,9280,8600,8700,460,956784,819141,-6884,1.27,-5264,8710,8710,8710,8710,10,2044
20121012,9150,9480,9100,9160,60,2307200,826025,14735,1.28,-938,9130,9150,9130,9140,-20,5902
20121011,9150,9360,8980,9100,50,835752,811290,-28844,1.25,-12025,9060,9080,9060,9080,-20,2386
20121010,8880,9340,8820,9150,210,1087925,840134,-18894,1.3,-1000,9130,9130,9110,9110,-40,1514
20121009,9010,9110,8920,8940,50,628370,859028,-31883,1.33,-8786,8940,8940,8900,8910,-30,1060
20121008,8600,8990,8600,8990,430,888161,890911,4869,1.38,48,8980,8990,8940,8950,-40,5487
20121005,8540,8690,8540,8560,20,297591,886042,-8249,1.37,-115,8560,8570,8560,8560,0,1167
20121004,8560,8630,8520,8580,30,244548,894291,-8338,1.38,0,8580,8580,8560,8560,-20,1823
20121002,8490,8640,8450,8550,30,354415,902629,23457,1.4,0,8550,8550,8530,8540,-10,2176
20120928,8340,8550,8330,8520,190,450572,879172,-7860,1.36,231,8520,8520,8440,8440,-80,5080
20120927,8880,8930,7810,8330,620,2020940,887032,-15812,1.37,15000,8330,8330,8300,8320,-10,1756
20120926,9000,9130,8950,8950,80,406491,902844,9000,1.4,-577,8950,8960,8910,8910,-40,3348
20120925,9300,9310,9000,9030,280,679056,893844,-7883,1.38,0,9030,9030,8990,8990,-40,1980
20120924,9420,9610,9310,9310,70,872812,901727,-50935,1.39,0,9310,9310,9290,9290,-20,2515
20120921,9320,9380,9120,9380,100,781513,952662,-47705,1.47,-24,9380,9390,9380,9380,0,2288
20120920,9180,9450,9180,9280,140,1226014,1000367,21921,1.55,0,9250,9280,9230,9280,0,4957
20120919,9100,9240,9080,9140,0,517743,978446,27802,1.51,0,9170,9180,9160,9160,20,1998
20120918,9190,9290,9130,9140,30,636804,950644,-13695,1.47,0,9140,9140,9100,9100,-40,3765
20120917,9070,9110,8960,9110,90,526323,964339,45164,1.49,57029,9130,9130,9120,9120,10,7520
20120914,9210,9210,8980,9020,100,826640,919175,-13117,1.42,-96,9000,9030,9000,9030,10,5399
20120913,8950,9140,8890,9120,260,906907,932292,32613,1.44,17196,9130,9130,9120,9120,0,6570
20120912,8840,8970,8830,8860,50,532940,899679,-21086,1.39,-40377,8860,8880,8850,8880,20,3699
20120911,8860,8880,8750,8810,90,593331,920765,3885,1.42,-67351,8810,8820,8810,8820,10,3260
20120910,9020,9090,8850,8900,100,579099,916880,-15509,1.42,-30939,8900,8900,8860,8860,-40,3696
20120907,9100,9130,8980,9000,0,530247,932389,-39794,1.44,-45200,9010,9020,9010,9020,20,2794
20120906,9050,9180,8940,9000,0,511269,972183,-2051,1.5,-8369,8990,9050,8990,9050,50,4766
20120905,9360,9430,9000,9000,340,890081,974234,-8201,1.51,-34695,8990,8990,8960,8960,-40,7252
20120904,9390,9570,9290,9340,10,1102146,982435,74512,1.52,-15659,9340,9340,9310,9310,-30,4429
20120903,9430,9570,9300,9330,90,849149,907923,19093,1.4,-1503,9350,9350,9330,9330,0,5210
20120831,9690,9690,9360,9420,290,1278571,888830,3378,1.37,-3517,9410,9420,9340,9340,-80,6663
20120830,9750,10050,9700,9710,130,2777588,885452,-7579,1.37,-18689,9710,9710,9650,9650,-60,7436
20120829,9680,9810,9510,9580,0,1168391,893031,-5009,1.38,97581,9640,9650,9640,9640,60,14090
20120828,9590,9780,9550,9580,0,1003801,898040,-17590,1.39,593,9630,9630,9600,9600,20,5112
20120827,9680,9780,9510,9580,100,1104058,915630,-21256,1.42,-2003,9560,9560,9550,9550,-30,3382
20120824,9700,9810,9490,9680,20,1763581,936886,-81236,1.45,14872,9620,9630,9620,9620,-60,7471
20120823,9150,9820,9100,9700,580,3269700,1018122,5678,1.57,141533,9750,9760,9740,9760,60,29359
20120822,9160,9350,9070,9120,20,1096348,1012444,-50679,1.57,-10518,9080,9080,9070,9080,-40,10016
20120821,9150,9230,9030,9140,0,755704,1063123,-12004,1.64,998,9140,9140,9120,9120,-20,1220
20120820,8820,9150,8770,9140,340,1528475,1075127,18783,1.66,27754,9190,9190,9160,9160,20,11135
20120817,8850,8920,8720,8800,40,541760,1056344,-9979,1.62,-1315,8790,8790,8760,8760,-40,4633
20120816,8800,8910,8700,8760,0,511448,1066323,-7932,1.65,93,8760,8770,8760,8760,0,3426
20120814,8790,9020,8750,8760,40,861337,1074255,-25174,1.66,-1764,8750,8750,8750,8750,-10,6425
20120813,8690,8790,8680,8720,20,311770,1099429,8106,1.7,0,8730,8740,8730,8740,20,2048
20120810,8700,8830,8660,8700,70,443777,1091323,-25547,1.68,-778,8700,8700,8690,8700,0,780
20120809,8670,8780,8610,8630,60,440785,1116870,-85051,1.73,198,8680,8680,8620,8620,-10,656
20120808,8720,8830,8630,8690,0,503513,1201921,-4097,1.85,-56,8740,8740,8660,8660,-30,2393
20120807,8460,8690,8430,8690,250,640245,1206018,18976,1.85,560,8680,8700,8680,8700,10,1974
20120806,8370,8520,8360,8440,140,419830,1187042,64174,1.84,149,8440,8440,8420,8420,-20,2433
20120803,8430,8450,8300,8300,120,263954,1122868,19089,1.74,734,8300,8350,8300,8350,50,3066
20120802,8480,8640,8400,8420,50,618069,1103779,-59104,1.71,-33,8420,8480,8420,8470,50,3067
20120801,8400,8500,8370,8470,70,249473,1162883,49729,1.8,53,8490,8490,8470,8490,20,1410
20120731,8300,8520,8300,8400,80,382604,1113154,18822,1.72,0,8430,8430,8400,8400,0,679
20120730,8280,8560,8280,8320,80,533947,1094332,-2779,1.68,10,8300,8310,8290,8290,-30,2530
20120727,8190,8340,8130,8240,160,366204,1097111,36431,1.7,-130,8230,8240,8210,8220,-20,1314
20120726,8090,8220,8030,8080,10,317504,1060680,33138,1.64,130,8060,8070,8060,8070,-10,4262
20120725,8310,8350,8070,8070,400,510637,1027542,-30620,1.59,417,8070,8110,8070,8110,40,1315
20120724,8400,8690,8400,8470,10,418206,1058162,-16800,1.64,-53,8470,8470,8420,8430,-40,2442
20120723,8540,8630,8390,8460,70,469931,1074962,15199,1.66,34660,8460,8460,8360,8360,-100,6534
20120720,8200,8660,8200,8530,330,919618,1059763,-20825,1.64,118677,8560,8560,8560,8560,30,7687
20120719,8170,8280,8150,8200,80,346774,1080588,42805,1.67,-50,8200,8210,8200,8210,10,4889
20120718,8370,8400,8120,8120,240,469561,1037783,-35936,1.6,0,8120,8120,8110,8120,0,2232
20120717,8320,8420,8290,8360,40,295284,1073719,-195328,1.66,-1034,8360,8360,8350,8360,0,3178
20120716,8570,8630,8400,8400,140,314694,1269047,-62825,1.96,-52,8400,8400,8370,8370,-30,2651
20120713,8650,8700,8130,8540,130,652878,1331872,625,2.06,-1116,8540,8540,8530,8530,-10,1814
20120712,8920,8960,8670,8670,210,596937,1331247,-2412,2.06,-130,8670,8670,8610,8620,-50,6266
20120711,8860,9040,8850,8880,0,355415,1333659,1216,2.06,0,8880,8890,8870,8870,-10,4264
20120710,8950,9140,8860,8880,70,561858,1332443,-30049,2.06,0,8880,8910,8880,8880,0,3444
20120709,9040,9160,8910,8950,140,416698,1362492,30838,2.11,0,8930,8940,8920,8920,-30,3372
20120706,9170,9260,9040,9090,60,504225,1331654,6535,2.06,0,9090,9090,9060,9070,-20,4318
20120705,9070,9230,9070,9150,20,525752,1325119,84283,2.05,0,9150,9160,9150,9160,10,10089
20120704,9230,9320,9120,9130,100,453632,1240836,-40397,1.91,0,9120,9120,9120,9120,-10,3360
20120703,9060,9230,9000,9230,220,721402,1281233,30050,1.98,-52,9220,9220,9200,9220,-10,4868
20120702,9150,9290,9010,9010,70,547806,1251183,5878,1.93,1196,9010,9020,9000,9020,10,7806
20120629,9520,9640,9030,9080,50,1840909,1245305,3904,1.93,0,9050,9090,9050,9050,-30,15283
20120628,8920,9120,8910,9030,130,791291,1241401,25404,1.91,0,9160,9450,9160,9450,420,69873
20120627,8610,8910,8520,8900,290,691425,1215997,130748,1.88,-20,8900,8920,8900,8900,0,4898
20120626,8650,8860,8600,8610,40,502971,1085249,-14844,1.68,-33,8610,8610,8580,8580,-30,2491
20120625,8860,8960,8650,8650,180,432466,1100093,-20000,1.7,-27,8650,8650,8620,8620,-30,1300
20120622,8920,8940,8820,8830,180,489705,1120093,-23612,1.73,0,8830,8830,8810,8810,-20,2761
20120621,8960,9170,8900,9010,50,1130212,1143705,-11048,1.77,-15287,9020,9020,8970,8970,-40,3452
20120620,9090,9090,8900,8960,10,581133,1154753,7045,1.79,0,8970,8980,8940,8940,-20,6155
20120619,8910,9060,8880,8950,50,708516,1147708,-761,1.77,65,8950,8980,8910,8980,30,8366
20120618,8960,9040,8860,8900,140,737052,1148469,23318,1.78,-1019,8910,8910,8900,8900,0,4063
20120615,8860,8910,8600,8760,60,535478,1125151,-20811,1.74,72024,8760,8780,8760,8780,20,5995
